r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
table,With this the pious Youth is able,pba35-l01405," To build, and plant, and keep a Table. ",pba35-l01410,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
fable," Or give, if I am able;",o4984-l35210, It looks so like a fable. ,o4984-l35225,/eɪbl/ | /eɪbl/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
babel," From whence, as fast as She was able,",pmp18-l35240," She drowns the World, and builds up Babel;",pmp18-l35245,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fable,"I shall proceed, as I am able,",o5354-l00065,To the Recital of my Fable.,o5354-l00070,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
babel," Till I cry'd out, You prove yourself so able,",o3683-l00340, Pity! you was not Druggerman at Babel:,o3683-l00345,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
stable," With one more White, and eke more Able. ",pmp18-l01205, He might b' equipt from his own Stable,pmp18-l01200,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
table,"""It must be so; you are not able —",pba35-l06015, Then I by Chance upon the Table,pba35-l06020,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0420
fable," I'll here, as well as I am able,",o4986-l08280, Give you a Moral to this Fable. ,o4986-l08285,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
table," Here, waiter, more wine, let me sit while I'm able,",o5346-l06130, 'Till all my companions sink under the table;,o5346-l06135,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
table," All lusty, lively, brisk and able:",o5101-l00040," Twelve Children eke around his Table,",o5101-l00035,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
stable,"Who but thy father has been able,",o5156-l29635,"Since Hercules, to cleanse a stable?",o5156-l29640,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
stable," Great Mother, let Me Once be able",pmp18-l13610," To have a Garden, House, and Stable;",pmp18-l13615,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0490
table," 'And sev'n brave fellows, stout an' able,",cbu86-l14905,"' Five bonie Lasses round their table,",cbu86-l14900,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0250
fable," Delighted read, but scarce was able",pba35-l00915, To finish the concluding Fable. ,pba35-l00920,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
