r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trust," Vouch, that thou canst not be unjust. ",o4091-l24570,I dare in Hubert's promise trust:,o4091-l24560,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
lust," Lewd, avaricious, arrogant, unjust,",o3794-l10265,"He saw his people slaves to ev'ry lust,",o3794-l10260,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
dust," Cry to the proud, the cruel and unjust,",o3794-l11325," Cry aloud thou that sittest in the dust,",o3794-l11320,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lust," Thy monarchs arbitrary, fierce, unjust,",o3794-l12625," Themselves the slaves of bigotry or lust,",o3794-l12630,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lust,"Sold by one minister, to all unjust;",o5154-l10160,Sway'd by each dictate of distemper'd lust;,o5154-l10165,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
lust,"But All besides, voracious and unjust,",pdi22-l12185," Obey their Passions, and indulge their Lust. ",pdi22-l12190,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
trust," ""Can you,"" she said, ""ungrateful and unjust,",pcr18-l19230,""" Before experience, ostentation trust! ",pcr18-l19235,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
trust, And timid tenderness is oft unjust;,pmt18-l09045,The noble mind is ever prone to trust;,pmt18-l09035,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
disgust," Did no base miscreants, to themselves unjust,",o4986-l12570, By mean exactions liberal minds disgust;,o4986-l12575,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00142,o4986-w0300
dust, That the Almighty is unjust? ,pma99-l08440, Whose wisdom form'd thee from the dust? ,pma99-l08450,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0470
trust, To pardon him were to yourself unjust:,o4741-l23110,"Or, should a Friend basely betray his Trust,",o4741-l23105,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
trust," Let scandal sink my name, when so unjust",cer72-l04795," I prove, so false to hospitable trust! ",cer72-l04800,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
trust,"How could you thus, ungrateful and unjust,",cer72-l09220," Against the rules of hospitable trust,",cer72-l09225,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
dust," Ev'n then no longer to his child unjust,",o5089-l36385,"As o'er the corse he strews the rattling dust,",o5089-l36375,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
trust,"What, to myself and to my State unjust,",o3588-l01245," Shall I from ministers take things on trust,",o3588-l01250,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
dust," Her strains are to their theme unjust,",o4984-l06110," Or drown'd in noise, or choak'd with dust. ",o4984-l06115,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
dust," And by some Action, servile, or unjust,",ppo24-l07920, Lay all their former Glories in the Dust. ,ppo24-l07925,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0080
