r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fop," Fawn on the Devil for a Chop,",o3665-l00130,"While you, and every courtly Fop,",o3665-l00125,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
