r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
attention," ""What! is this story all thine own invention?"" ",bjb18-l18285," Or hear thee say, as grew thy roused attention,",bjb18-l18280,/enʃn/ | /enʃn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
mention," With Judgment fraught, and rare Invention",o3364-l00210," And modern Plays, that I could mention,",o3364-l00205,/enʃn/ | /enʃn/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
intention," With Judgment fraught, and rare Invention",o3364-l00210, Are wrote with much the same Intention;,o3364-l00215,/enʃn/ | /enʃn/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
mention," Compounded with your own invention,",pma99-l05745," And those ingredients I shall mention,",pma99-l05740,/enʃn/ | /enʃn/,full,<b>a</b><b>a</b>a,pers00306,pma99-w0270
intention," Compounded with your own invention,",pma99-l05745, I'm sure will answer my intention. ,pma99-l05750,/enʃn/ | /enʃn/,full,a<b>a</b><b>a</b>,pers00306,pma99-w0270
