r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
travel, And meet with nought but sand and gravel;,o4987-l30835," Where you and I all day might travel,",o4987-l30830,/ævl/ | /ævl/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
