r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
worked,No Error near his Shop-board lurk'd:,pmp18-l31665, He knew the Folks for whom He work'd. ,pmp18-l31670,/ɜːkt/ | /ɜːkt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
p[ur]t,Had told that thereabouts there lurked,tgaen-l06280,Fame in the shape of Mr. P[ur]t,tgaen-l06270,/ɜːkt/ | /ɜːt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00039,tgaen-wlost
