r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
jars,"Like Whiston wanting pyx or stars,",o5157-l19180,"Who travels in religious jars,",o5157-l19170,/ɑːz/ | /ɑːz/,full,<b>a</b>b<b>a</b>b,pers00006,o5157-w0240
declares, The fixed prediction of my happy stars! ,bsb18-l13170,'Tis done! 'tis done! the Bridal Cake declares,bsb18-l13165,/ɑːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0180
glares, It flam'd and mingled with the larger Stars;,o4672-l16595," In vain (said I) the Golden Comet Glares,",o4672-l16600,/ɑːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
wars," And tho' brought back by my too envious Stars,",o4784-l16690,"Of Arms I sung, of bold advent'rous Wars;",o4784-l16685,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
scars,"And some are born to win the stars,",o5152-l08665,"By sweat and blood, and worthy scars.",o5152-l08670,/ɑːz/ | /ɑːz/,full,aaabbccddee<b>f</b><b>f</b>gghhh,pers00007,o5152-w0100
appears, Nor lunar beams make faint the nobler stars;,cac95-l02215," When no short gleam of scatter'd light appears,",cac95-l02210,/ɑːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0050
wars,"Enjoy past dangers, and absolve the stars.",o5152-l01720,"Our victors, blest in peace, forget their wars,",o5152-l01715,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
wars,"Garth, in majestick numbers, to the stars",o5152-l02400,"Shall raise mock-heroes, and fantastick wars;",o5152-l02405,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
appears," Mine lose their Force, like Morning Stars",o4741-l12015,"SUCH Wisdom in your Words appears,",o4741-l12005,/ɑːz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00091,o4741-w0230
jars, From the incountring Motions of the Stars;,oar96-l04505,"Besides, thou'lt meet a Thousand rugged Jarrs",oar96-l04500,/ɑːz/ | /ɑːz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
fears,""" Secure of Life above the Stars. ",o4672-l11030,""" Whose pardon'd Guilt forbids her Fears:",o4672-l11020,/ɑːz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0570
cars,"II. ETHEREAL POWERS! YOU chase the shooting stars,",o4671-l00695," Or yoke the vollied lightenings to your cars,",o4671-l00700,/ɑːz/ | /ɑːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bars, With points directed to the polar stars,o4671-l04095, In one long line extend the temper'd bars;,o4671-l04100,/ɑːz/ | /ɑːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
jars," Speck'd her tall beakers with enamel'd stars,",o4671-l04545," Her monster-josses, and gigantic jars;",o4671-l04550,/ɑːz/ | /ɑːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
cars, And weigh'd the Sun with his revolving Stars. ,o4671-l15935," Watch'd the swift Comets urge their blazing cars,",o4671-l15930,/ɑːz/ | /ɑːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
wars," Dispenses mitres, coronets, and stars;",o4984-l36975," Involves far distant realms in bloody wars,",o4984-l36980,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o4984-w0710
