r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
named, Yet from the tree the rank of commerce claim'd;,yfs88-l02120," The flow'rs of brightest hue oppression nam'd,",yfs88-l02115,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
framed, Withheld the bread an Otway's hunger claim'd. ,o5280-l05100,Know those who wept o'er woes his fancy fram'd,o5280-l05095,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
blamed," And Egypt gain'd the sigh Octavia claim'd,",o4985-l09985,"Each tender breast the rough Ventidius blam'd,",o4985-l09980,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
inflamed,Discourse like this attention claim'd;,o5089-l33885, Grandeur the mother's breast inflam'd;,o5089-l33890,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
famed, The regal sceptre claim'd. ,bhw18-l09420," For civil discord fam'd,",bhw18-l09410,/eɪmd/ | /eɪmd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
untamed, Single a host of Heroes claim'd:,o4987-l17495,"As if some monster, yet untam'd,",o4987-l17490,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
inflamed," His anxious Father's Oath, now boldly claim'd,",oar96-l04595," With such an Enterprize, the more inflam'd",oar96-l04590,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
famed, The Royal sceptre claim'd. ,o4668-l00970," For civil discord fam'd,",o4668-l00960,/eɪmd/ | /eɪmd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
famed, Love paid the homage Beauty claim'd;,o3982-l02760,"In that blest age, for honour fam'd,",o3982-l02755,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
named,"(Of heroes, who, by Virtue claim'd,",o4899-l07470, Among th' immortal Gods are nam'd),o4899-l07475,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
