r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
comes, From Country School to Will's or Tom's;,pmp18-l19015," So the young 'Squire, when first He comes",pmp18-l19010,/ɒmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0600
