r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
adore,"NO common Height the Muse must soar,",o4602-l00285," Nor dare in humble Verse adore,",o4602-l00295,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
more,"My spirit would delighted soar,",bed98-l22270,"If earthly sabbaths are no more,",bed98-l22260,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
whore, Not only with your Pen; you higher soar;,oae86-l00475," You'd exclude Marriage, make the World a Whore. ",oae86-l00480,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
explore,"Must high, as lofty Newton soar,",o5157-l19140,"Who nature's treasures wou'd explore,",o5157-l19130,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00006,o5157-w0240
shore,"The wanton fain on giddy plumes would soar,",o5154-l09930,To Gallic Loire and Jordan's humbled shore;,o5154-l09935,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
adore,"Thence to the higher Heav'ns I soar,",pba35-l06615, And the great Architect adore;,pba35-l06620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
before," And Boys of Genius to those Honours soar,",pba35-l11080, Which high-born Dunces but disgrac'd before:,pba35-l11085,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
restore,To nobler conquests soar;,bed98-l10300,And former day's restore.,bed98-l10310,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0280
explore,"Tho' thither, wing'd with Hope, thy Virtues soar,",pba35-l09250," Late, very late, may'st thou those Realms explore! ",pba35-l09255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0700
before,"Yet were my creeping Muse to soar,",o4986-l26865, STUDLEY was Paradise before;,o4986-l26875,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
over,In fields where birds unfetter'd soar.,o5155-l34345,Your study'd musick o'er and o'er;,o5155-l34335,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00113,o5155-w0760
power,"TO PHOEBUS make thy Music soar,",o4741-l14320," Invoke his Aid, and healing Pow'r,",o4741-l14330,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00091,o4741-w0350
explore," For greater Newtons now each day shall soar,",pma99-l07170," High up to Heaven, and new worlds explore;",pma99-l07175,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cc,pers00306,pma99-w0340
explore, Alone can heaven-taught Genius soar;,o4987-l03250, Tho' vainly would the Muse explore,o4987-l03240,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
explore,Nor needs the eye of man to soar,bed98-l21160,"Whate'er its search can there explore,",bed98-l21170,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0730
explore,And to exalted heights of knowledge soar;,bed98-l05970,"Thinks how the depths of science they'll explore,",bed98-l05965,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
adore," To thee, among the bless'd, my feeble soul would soar,",cac95-l11900, And 'mid the starry spheres th' Almighty Pow'r adore. ,cac95-l11905,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>,pers00301,cac95-w0230
explore, And to the noblest Heights of Science soar. ,pba35-l02240,"With Ease all Nature's Secrets you explore,",pba35-l02235,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0110
before, And every fresh plum'd eagle learns to soar! ,o5089-l15580,"The Bard grows rapturous, who was dumb before,",o5089-l15575,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
oar," My soul regrets she cannot soar,",o5089-l31580,"To business chain'd, as to an oar,",o5089-l31575,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
adore," In hallow'd Strains, O, teach my Soul to soar,",pba35-l05125, To celebrate the Mercies I adore! ,pba35-l05130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0340
