r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bound,My Copper Medals by the Pound,pmp18-l38970," May think Books best, as richest bound. ",pmp18-l38965,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ground,""" Nor did he spare, but raised them many a pound;",pcr18-l19920," ""Ev'n me he mulct for my poor rood of ground;",pcr18-l19925,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
found, Two rooms by the year under fifty good pound;,pma99-l09615," For, strange to relate it, there's not to be found",pma99-l09610,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0510
around, 'Tis for a thousand pound. ,o3795-l31430, His fame soon spread around —,o3795-l31420,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
ground," In Cash full Thirty thousand Pound,",o5125-l10440," A fine Estate of mellow Ground,",o5125-l10435,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
found,More heavy than — four shillings in the pound.,o5156-l33860,In these Bath-charities a tax he'd found,o5156-l33855,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0960
bound," My Friendship, and a Prologue, and ten Pound. ",o3674-l00240,"Three things another's modest wishes bound,",o3674-l00235,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
sound," ""That's not the case; I want — tenthousand pound."" ",pjo50-l01495,"Well, but you've friends, in health too pretty sound. ",pjo50-l01490,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
ground, To him the spleen and fifty thousand pound. ,pjo50-l01745," To me no acres of paternal ground,",pjo50-l01740,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
sound," Of number Ten with added Pound,",o5125-l10995, And list'ning Mira heard the Sound,o5125-l10990,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0310
found,But it shall cast me threescore thousand pound.,o5152-l36355,"Dorick, Ionick, shall not there be found,",o5152-l36350,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
found,In tossing up for twenty-thousand pound.,o5152-l36850,"I'd try if any pleasure could be found,",o5152-l36845,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
sound, 'Tis all the same — Four shillings in the pound. ,o4984-l36630," Joyless, I hear drums, bells, and fiddles sound,",o4984-l36625,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
round, By good thirty thousand pound. ,bjl92-l01610," Limbs distorted, shoulders round,",bjl92-l01600,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0080
round,"Now seems a penny, and now shows a pound.",tgaen-l11630,"A pea, a pin, in a perpetual round,",tgaen-l11625,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
round, I hear you have ten thousand Pound:,o5125-l09750,"Now, Madam, as the Chat goes round,",o5125-l09745,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0270
abound, This instant give a hundred pound;,ojg27-l06845," Your neighbours want, and you abound. ",ojg27-l06850,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
found, The means to 'reave thee of thy last poor pound;,o3366-l01340," How wouldst thou rave, if Fraud's glib tongue had found",o3366-l01335,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
