r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maid, And have my Love in secret all repaid. ,sap09-l03135,"I love in secret all a beauteous Maid,",sap09-l03130,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
said, And I a thousand tender Things repaid. ,sap09-l03185,A thousand tender things to me she said;,sap09-l03180,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
arrayed, By such a gentle smile an age of pain's repaid. ,o4985-l27930, To please his eyne are variously array'd;,o4985-l27915,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
maid, By such a gentle smile an age of pain's repaid. ,o4985-l27930, He gains a smile from his beloved maid;,o4985-l27925,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
maid, With Thanks the glorious Gift repay'd:,o5247-l01930,"Conscious of her new Power, the Maid",o5247-l01925,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00295,o5247-w0090
displayed, Indulgent Love with Slavery repaid:,o4741-l08915," A Scene of Woes remains to be display'd,",o4741-l08910,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
shade," ""But kindly deeds with scorn repaid,",o4987-l19110," ""I now withdraw my dusky shade,",o4987-l19120,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
maid, Since all my torments were repaid,o4039-l03435,"Ungrateful, cruel, lovely maid,",o4039-l03430,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00288,o4039-w0150
evade," My patient search is well repaid,",o4986-l04740,"WHAT tho' your art my hopes evade,",o4986-l04730,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0120
maid,To have my faithful service thus repay'd?,o5153-l00370,"Ah, how have I deserv'd, inhuman maid,",o5153-l00365,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
laid," Of weary passions ill repaid,",o4987-l19255,"Stranger, if thy lot has laid",o4987-l19240,/eɪd/ | /eɪd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
said,By my success be confidence repaid;,bed98-l05890,"The means are heaven's, Alcestes gently said,",bed98-l05885,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
maid,Or lover with such wrong repaid.,bed98-l18195,On a more false or perjur'd maid;,bed98-l18185,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
persuade,"My fondness equal'd, and my love repay'd;",o5155-l21730,I idly hop'd (what cannot love persuade!),o5155-l21725,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
head,And will too surely be repaid,o5152-l08905,"On his profane devoted head,",o5152-l08910,/eɪd/ | /ed/,half-pararhyme,ababccdcdeffeggghhiikk<b>l</b><b>l</b>mnmn,pers00007,o5152-w0100
maid," The toil looks pleasing, when so well repaid. "" ",pjo50-l11080,Full sev'n long years I'll serve thee for the Maid;,pjo50-l11075,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
swayed," But the transgression soon his life repaid,",pcm93-l03630,"By ties of blood here fickle Clarence sway'd,",pcm93-l03620,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0050
shade," And no kind intercourse the Song repaid,",o4739-l07080, But each to each remain'd — a Shadow and a Shade. ,o4739-l07085,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0230
made,"Those anxious moments, ill repaid:",o5155-l36865,Which at ambition's shrine I made;,o5155-l36855,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cc,pers00035,o5155-w0890
shade," The woes we suffer be to her repaid,",o4987-l14560, And all her glory sunk in everlasting shade? ,o4987-l14565,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
head," And praise his genius, he is soon repaid",o3794-l06570," In praise applied to the same part, his head. ",o3794-l06575,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
maid," That his fix'd Flame shou'd be with Joys repaid,",o4885-l07420, And he wou'd yield his Son to that All-charming Maid. ,o4885-l07425,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
shade,"I joy to see desert repaid,",bah18-l01205," And talents cherish'd in the shade,",bah18-l01210,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00281,bah18-w0060
persuade, And all my love was well repaid. ,o4987-l29155,"(How soon, alas, can Hope persuade!) ",o4987-l29145,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0800
infant-maid, Whose more enlivening smile the charming gifts repaid. ,pcr18-l21230,"These magic favours graced the infant-maid,",pcr18-l21225,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
persuade,My cred'lous heart its fondness was repaid;,o5155-l10225,Deceitful comfort! let me not persuade,o5155-l10220,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bb,pers00106,o5155-w0120
aid,And be my fondness by success repaid.,o5155-l10415,"Propitious to my scheme, thy vot'ry aid,",o5155-l10410,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>,pers00106,o5155-w0120
maid, And still with tears the tale repaid,bao18-l06985,"THERE was a time, poor phrensied maid,",bao18-l06975,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0280
maid," Prais'd both their Songs, and thus their Songs repaid;",o5125-l18080,"Thus sung the Shepherds while the list'ning Maid,",o5125-l18075,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0480
surveyed,And saw her bounty well repay'd.,o5156-l25905,"With joy the wond'rous heap survey'd,",o5156-l25900,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0730
maid," And Infants, with a longer Life repaid,",o3428-l01005," The fruitful Matron and the spotless Maid,",o3428-l01000,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00150;pers00153,o3428-w0010
maid," Receiv'd the Vows, She thus repaid:",pmp18-l10445, While with Delight the lovely Maid,pmp18-l10440,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0430
