r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
oh," Though best o' foot, what wan he o? ",bjb18-l11635, But I the heart of Nanny o. ,bjb18-l11645,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, But I the heart of Nanny o. ,bjb18-l11645," Though best o' foot, what wan he o? ",bjb18-l11635,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh," Like rock-bird round her cranny o,",bjb18-l11655, And list and look for Nanny o. ,bjb18-l11665,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, And list and look for Nanny o. ,bjb18-l11665," Like rock-bird round her cranny o,",bjb18-l11655,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh," Wad fain be douce, but canna' o;",bjb18-l11675, Sa blithe as I wi' Nanny o. ,bjb18-l11685,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, Sa blithe as I wi' Nanny o. ,bjb18-l11685," Wad fain be douce, but canna' o;",bjb18-l11675,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh," The brightest maid of many o,",bjb18-l11695, I'd woo and win my Nanny o. ,bjb18-l11705,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, I'd woo and win my Nanny o. ,bjb18-l11705," The brightest maid of many o,",bjb18-l11695,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, And darkly glooms her granny o;,bjb18-l11715, Wha loves and lives for Nanny o? ,bjb18-l11725,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, Wha loves and lives for Nanny o? ,bjb18-l11725, And darkly glooms her granny o;,bjb18-l11715,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh," Is but a leeing ranny o,",bjb18-l11735, In spite of a' to Nanny o. ,bjb18-l11745,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
oh, In spite of a' to Nanny o. ,bjb18-l11745," Is but a leeing ranny o,",bjb18-l11735,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
widow," ""A' the daughters of Eve, between Orkney and Tweed o! ",bjb18-l22785,"Black or fair, young or auld, dame or damsel or widow,",bjb18-l22790,/əʊ/ | /ɪdəʊ/,half-vowelrhyme,a<b>b</b><b>b</b>acdcd,pers00287,bjb18-w0510
oh," Gin the night be ne'er sae dark, and I be ne'er sae weary, O!",bsb18-l31510," I'll tak a staff into my hand, and come and see my dearie, O! ",bsb18-l31515,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," I'll tak a staff into my hand, and come and see my dearie, O! ",bsb18-l31515," Gin the night be ne'er sae dark, and I be ne'er sae weary, O!",bsb18-l31510,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," For thou art mine, and I'll be thine, and sure we'll never weary, O!",bsb18-l31530," I'll meet thee at the kirk-gate, my ain kind dearie, O! ",bsb18-l31535,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," I'll meet thee at the kirk-gate, my ain kind dearie, O! ",bsb18-l31535," For thou art mine, and I'll be thine, and sure we'll never weary, O!",bsb18-l31530,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," Ance she was good and fair, o' her he'd never weary, O!",bsb18-l31550," But now, I trow, he cares nae mair for his kind dearie, O! ",bsb18-l31555,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," But now, I trow, he cares nae mair for his kind dearie, O! ",bsb18-l31555," Ance she was good and fair, o' her he'd never weary, O!",bsb18-l31550,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," But I've nae band but love alane, and that can never weary, O!",bsb18-l31570," Therefore consent and wear the chain, my ain kind dearie, O! ",bsb18-l31575,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
oh," Therefore consent and wear the chain, my ain kind dearie, O! ",bsb18-l31575," But I've nae band but love alane, and that can never weary, O!",bsb18-l31570,/əʊ/ | /əʊ/,identical,aa<b>b</b><b>b</b>,pers00280,bsb18-w0800
lug,"For you, right rev'rend O — —,",cbu86-l06680, Altho' a ribban at your lug,cbu86-l06690,/əʊ/ | /ʌg/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0090
