r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repair," It is my God oh dreadful hazard where,",oar96-l08395, Shall I again the boundless loss repair! ,oar96-l08400,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00265,oar96-w0430
there, Wi' you I'll scarce gang ony where —,cbu86-l06150,Whilst I — but I shall haud me there —,cbu86-l06145,/eə/ | /eə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
more, Wi' you I'll scarce gang ony where —,cbu86-l06150," Then Jamie, I shall say nae mair,",cbu86-l06155,/eə/ | /eə/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
pair, Wi' you I'll scarce gang ony where —,cbu86-l06150," Content with YOU to mak a pair,",cbu86-l06165,/eə/ | /eə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
air," Thy hallowed praise is every where,",bjb18-l30575,"O GOD! who madest earth, sea and air,",bjb18-l30565,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bcccbdddb,pers00287,bjb18-w0810
fair," Thy hallowed praise is every where,",bjb18-l30575," And living creatures, free and fair,",bjb18-l30570,/eə/ | /eə/,full,a<b>a</b><b>a</b>bcccbdddb,pers00287,bjb18-w0810
fear, Something she knows not what or when or where. ,oae86-l01080, For if she hath no Soul what need she fear,oae86-l01075,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
fear,Unsatisfy'd with knowing when or where,o5154-l08880,Some Roman Bigot rais'd a Fane to FEAR;,o5154-l08885,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
clear,Matthew met Richard; when or where,pmp18-l30765, From Story is not mighty clear:,pmp18-l30770,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
country-fair," Or City-Church, (no matter where)",pmp18-l38120," A huge fat Man in Countrey-Fair,",pmp18-l38115,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bear," Certificate of birth; — time, when; — place, where. ",o4600-l02600,ALL actors too upon the back should bear,o4600-l02595,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
heir,"Where's Manfred's refuge? Walpole, tell me where? ",pye85-l05020," E'en Manfred calls to guard Alphonso's heir,",pye85-l05030,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
deer," Would at a word fly every where,",bsb18-l17325," Six little, little Indian deer,",bsb18-l17315,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
air," Diffusing balmy sweetness every where,",bjb18-l29920,"For o'er them charity like unseen air,",bjb18-l29915,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
tear,On my not going you know where;,o5157-l20845,"Good heav'ns! how did he rave and tear,",o5157-l20840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00114,o5157-w0320
care, And present every where. ,o5247-l05430," This Soul consuming Care,",o5247-l05420,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00295,o5247-w0280
air," With loitering steps regardless where,",o4985-l36910," So soft, so genial was the air,",o4985-l36915,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
here,"But yields all Warwick more, O tell me where?",o5156-l09120,See what a little dab of dirt is here!,o5156-l09115,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00037,o5156-w0350
fair," Search ye the wide world every where,",bjb18-l28295," ""She was the fairest of the fair,",bjb18-l28285,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
prayer," Who longs to follow, yet unknowing where,",o4986-l03145," Pores on the graves, and sighs a broken prayer. ",o4986-l03155,/eə/ | /eɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
bare,"For Thou art gone — My guide, my friend, oh where,",o4986-l03380,"My tenderest wish, my heart to Thee was bare,",o4986-l03390,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
bear,You've thrust your Finger G—d knows where. ,pmp18-l11825," 'Tis done. — What's done, You drunken Bear? ",pmp18-l11820,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
there,"Is ether thy dwelling, O whisper me where! ",bao18-l08035," I gaze on bright clouds, and I fancy thee there. ",bao18-l08045,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0350
care,"Oh me! unhappy father, where,",o5400-l03695," Not one to blot away my care,",o5400-l03715,/eə/ | /eə/,full,<b>a</b>bcc<b>a</b>b,pers00345,o5400-w0010
despair," Now I plunge I know not where,",pyl90-l00295," Horror all, and black despair."" ",pyl90-l00300,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0010
despair," Though discontent alone can find out where,",o3794-l01035," When freedom wounded almost to despair,",o3794-l01030,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
