r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lie, Butchered by savage treachery. ,pmt18-l21940," Three youthful brothers butchered lie,",pmt18-l21930,/etʃri/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
be," The faith of Rome, of treachery:",pmt18-l22070, And signal vengeance let there be! ,pmt18-l22080,/etʃri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
