r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
things," From trickling Eyes new Sorrow springs,",o4672-l11175,"But Tears, alas, are trifling Things,",o4672-l11165,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0580
sings, The gurgling of the springs;,o4987-l15675, In vain the milkmaid sings;,o4987-l15665,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
wings,You Saints that hover round celestial Springs:,o5125-l20055," O take and wrap me in your sacred Wings,",o5125-l20060,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
wings," O'er gurgling founts, and glassy springs. ",o4739-l00090,"Skim, as you pass, your silken wings",o4739-l00085,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
kings,So Mischief from those hallow'd fountains springs.,o5154-l09330,Such Sanction gives the Prelate to such Kings!,o5154-l09325,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
things,"Say, for you know, ye secret springs",pma99-l02100, Whence comes it that such trivial things,pma99-l02110,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
stings, But what from Nature springs! ,pma99-l02215," These small, tho' deadly, stings? ",pma99-l02205,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
wings,"Swift from the vulgar herd aloft she springs,",o5153-l32185,"Spurns the moist clay, and soars on azure wings,",o5153-l32190,/ɪŋz/ | /ɪŋz/,full,ababcdcdeeffgghhii<b>k</b><b>k</b>,pers00040,o5153-w0590
things," Pri'thee tell me from whence your impertinence springs,",pma99-l08805,"Ye fleerers and flirts, and ye proud little things,",pma99-l08795,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
things,"Pray tell me from whence this indecency springs,",o5155-l19275,"YE belles, and ye flirts, and ye pert little things,",o5155-l19265,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>bcdcd,pers00038,o5155-w0240
things,"But as from conscience pure, religion springs,",o5156-l37960,He freedom press'd in unessential things.,o5156-l37965,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
