r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heart," Adorn'd by Nature, perfected by Art,",o4986-l16960," The clearest head, and warmest, noblest heart,",o4986-l16965,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
heart,"Vain then is force, and vain each subtile art,",o4986-l17140, To wring retraction from my tortured heart;,o4986-l17145,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
heart," Gain, by the semblance of each praiseful art,",o4986-l17860, A pious prince's unsuspecting heart;,o4986-l17865,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
heart,"INVENTIVE Love, parent of every art,",o4986-l04220," That courts the fancy, or that wins the heart,",o4986-l04225,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
heart," For young, my Son! I see thou art,",o4091-l23080, Yet would I ease thy troubled heart. ,o4091-l23090,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
heart,"Say, can the weak attempts of art,",o3913-l00350," Like nature, charm the glowing heart? ",o3913-l00355,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
heart,"Nor yet despise, tho' void of winning art,",o5155-l08050,The plain and honest courtship of the heart:,o5155-l08055,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
impart, Harmonious Aid; Divinity helps Art:,pmp18-l00765," So, when You play, some Godhead does impart",pmp18-l00760,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
heart,"But I, alas! who thought all art",o4987-l28600," Could only boast an honest heart,",o4987-l28610,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
heart," And, spight of reason, spight of art,",o4987-l28730,It will not be — My honest heart,o4987-l28720,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
part,"OLD Care with Industry and Art,",o4103-l21205, At length so well had play'd his Part;,o4103-l21210,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
heart, Who never learn'd her dear delusive art;,n22cs-l00030," Reserves the thorn, to fester in the heart. ",n22cs-l00040,/ɑːt/ | /ɑːt/,full,ababc<b>d</b>c<b>d</b>efefgg,pers00290,n22cs-w0010
part,And still elude the skilful surgeon's art;,o5156-l09830,"Whose subtle flames still spread from part to part,",o5156-l09825,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
heart,"O! shun the false magician's art,",o5153-l23135,Nor trust thy yet unguarded heart!,o5153-l23140,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
heart,"But thine is ev'ry winning art,",o5153-l23795,Thine is the friendly honest heart:,o5153-l23800,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
heart,"O happier still, whoe'er thou art,",pjo50-l11420, Whose Name's engraven on her Heart! ,pjo50-l11425,/ɑːt/ | /ɑːt/,full,aabb<b>c</b><b>c</b>,pers00273,pjo50-w0440
heart, Rov'd while his sweet poetic art,cac95-l11275,"Young CYMON, with a rapt'rous heart,",cac95-l11265,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0190
impart," To modest cheeks, and borrowed one from art;",o3794-l10225, Forgot the blush that virgin fears impart,o3794-l10220,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
heart," The pharisee the dupe of his own art,",o3794-l10450, Self-idolized and yet a knave at heart. ,o3794-l10455,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
part," In other climes perhaps creative art,",o3794-l11130," With pow'r surpassing theirs perform'd her part,",o3794-l11135,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
part," Compare what then thou wast, with what thou art,",o3794-l12770," Act but an honest and a faithful part,",o3794-l12765,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
heart,The lyon crav'd the foxe's art;,ojg27-l01355," The fox, the lyon's force and heart;",ojg27-l01360,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
heart, Oft mingling lays with such transcendent art,cac95-l06385, As fir'd her fancy while they reach'd her heart. ,cac95-l06390,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
heart," Skill'd in the world, and each seducing art,",cac95-l07345, Studies to wind around her widow'd heart;,cac95-l07350,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
impart, Her mind despises and pervades his art. ,cac95-l07380," Yet vain his powers, no passion they impart,",cac95-l07375,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
desert,"If I could boast of a Poetick Art,",oau90-l15920,"To speak your Praise, lavish as your Desert,",oau90-l15925,/ɑːt/ | /ezət/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00350,oau90-w0570
impart,"By Nature, Airs that need no help of Art;",oau90-l16675,"The Nightingals in every Grove impart,",oau90-l16670,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bbccdd,pers00350,oau90-w0570
part,"Thence teach the Youth the necessary art,",o5154-l08950,To know the Judge's from the Critick's part;,o5154-l08955,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
heart, Why will you practise Art? ,pba35-l03130, And warn the heedless Heart. ,pba35-l03140,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
smart," For when she rallies, 'tis with so much Art,",ppo24-l05250," We blush with Pleasure, and with Rapture smart. ",ppo24-l05255,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
impart," Their native Glories, unimprov'd by Art:",ppo24-l05295,'Tis then the Charms of Eloquence impart,ppo24-l05290,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
part,"Teach me your best, your best-lov'd art,",o5156-l08035,"In this to play the miser's part,",o5156-l08045,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
heart, Whose prudent counsel has the Art,pco62-l03300," To ease my care, and chear my heart,",pco62-l03305,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
part,"Each MEMPHIAN science, and each ATTICK art:",o5153-l31860,"Dealt every useful, every decent part,",o5153-l31855,/ɑːt/ | /ɑːt/,full,aabb<b>c</b><b>c</b>ddeeffghhgikikll,pers00040,o5153-w0590
heart,"""Hail Queen adorn'd by nature and by art!",o5153-l32350,"""Thine was each virtue of the head and heart;",o5153-l32355,/ɑːt/ | /ɑːt/,full,ababcddeec<b>f</b><b>f</b>gg,pers00040,o5153-w0590
heart,"For, kind and gentle as thou art,",bah18-l02255,May he who claims thy tender heart,bah18-l02245,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
heart," Plain is the tale, nor varnish'd o'er by art,",bsb18-l13415, For I'd not steal but have thee give thy heart;,bsb18-l13420,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
th'heart,"With luxury, deceit and art,",pro75-l05710,"Which only shine t'ensnare th'heart,",pro75-l05720,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0280
heart,"Nor thou, sweet bard! who ""turn'd the tuneful art,",o5152-l24970,"""From sound to sense, from fancy to the heart. """,o5152-l24975,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
heart, The Diff'rence there is betwixt Nature and Art:,pmp18-l10160, And They have my Whimsies; but Thou hast my Heart. ,pmp18-l10170,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0410
heart, A soul devoid of art;,o5089-l11190," Shone forth the feeling heart,",o5089-l11200,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
heart,"Of all Thou the Beginning art,",o3900-l13660, On Thee still fix my stedfast Heart;,o3900-l13670,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00310,o3900-w0740
heart,"— O thou, whom nature taught the art",o5153-l29430,"To pierce, to cleave, to tear the heart,",o5153-l29435,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
heart, To Cheat the God in his own Art. ,psw11-l02965," As having Malice in her Heart,",psw11-l02955,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00148,psw11-w0100
part," Deceitful Nymph I see thy Art,",psw11-l03075, I'll disappoint its Nobler Part. ,psw11-l03085,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00148,psw11-w0100
heart,All hail! ye brethren of the tuneful art;,o5280-l04550," Whether ye lull the ear, or charm the heart;",o5280-l04555,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
heart," Unaw'd by fashion, and unspoil'd by art;",o5280-l04655," To Fancy's sway he yields his guileless heart,",o5280-l04650,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
heart,'Tis vain to boast of Rules or labour'd Art;,o4784-l14875," I miss the Look that captivates my Heart,",o4784-l14880,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
heart,Accept this effort of the Painter's Art.,o4091-l22430,SISTER belov'd! Friend of my inmost Heart! ,o4091-l22425,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00305,o4091-w0010
smart," Hard by, profest the dapper art;",ojg27-l05650,"A flippant monkey, spruce and smart,",ojg27-l05645,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
part,The doctor us'd his oily art,o5152-l17950,"The apothecary play'd his part,",o5152-l17960,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
heart,"""Confess'd a foe, to every art,",pro75-l04695,"""The youth who aims to gain my heart,",pro75-l04685,/ɑːt/ | /ɑːt/,full,abab<b>c</b>d<b>c</b>d,pers00271,pro75-w0210
assert,"The Muse's awful art,",o5157-l01730,Ne'er shalt thou blush to honour; to assert,o5157-l01740,/ɑːt/ | /ɜːt/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00047,o5157-w0020
assert,"Caught by your own delusive Art,",pmp18-l36290," You fancy first, and then assert. ",pmp18-l36295,/ɑːt/ | /ɜːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
heart, (When all his Quodlibets of Art,pmp18-l37840,"And He who reading on the Heart,",pmp18-l37835,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
part," May be esteemed a gift and not an art,",o3794-l20745," And Conversation in its better part,",o3794-l20740,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
part," May prove, though much beside the rules of art,",o3794-l25070," Best for the public, and my wisest part. ",o3794-l25075,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
part,The Picture strikes — 'tis drawn with wond'rous Art;,pba35-l08545, Well has the Poet play'd the Painter's Part. ,pba35-l08550,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
heart,"Why is he hid, who, with such matchloss Art,",pba35-l08635, Calls forth the Graces that adorn your Heart? ,pba35-l08640,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
part, While classic lays appear with classic art! ,o4985-l10025,"What nerve, what vigour glows in every part,",o4985-l10020,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
heart," Those lips so fram'd to each persuasive art,",o4985-l10620," No more shall touch the ear, and win the heart! ",o4985-l10625,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
heart," Thine own persuasive, winning art;",pmt18-l20830,Dear Nina! teach a grateful heart,pmt18-l20825,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
heart,"Nor can I move thee by soft winning art,",bao18-l04845," Artless as thine, my too too feeling heart",bao18-l04855,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0170
heart, See them o'erjoyed exert their utmost art;,bao18-l04950, Lost are those tones which once could touch the heart. ,bao18-l04960,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
heart," By Nature pleasing, yet improv'd by Art;",pba35-l14875,"When some fine Voice delights the raptur'd Heart,",pba35-l14870,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
impart,"And some there are, accurs'd their art,",o5153-l23905,"Tho' all the nine their charms impart,",o5153-l23910,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0360
heart," And Love who teaches ev'ry art,",n22cs-l05685,"There dwells the mistress of his heart,",n22cs-l05680,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00290,n22cs-w0640
