r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes," What tho' the savage crouch in humble guise,",o4986-l17020," And check the fire that flashes from his eyes,",o4986-l17025,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
eyes," Came not expected in that humble guise,",o3794-l10420," To sift, aud search them with unerring eyes,",o3794-l10425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
rise,"Yet Nature here, in modest guise,",o4985-l13410,"WHAT tho' nor glittering turret rise,",o4985-l13400,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
eyes, Too apt to poison without Virtue's guise? ,o4985-l18675," To lure with seeming worth unwary eyes,",o4985-l18665,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
rise,They chant their artless notes in simple guise;,cbu86-l10385," Perhaps Dundee's wild warbling measures rise,",cbu86-l10395,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
wise," To right good end we've worn our mumming guise,",bjb18-l11080," And we're repaid and happy — ay, and wise. ",bjb18-l11085,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
ties,"By perfidy, in friendship's guise,",bhw18-l08330,Ye vanish'd hopes! ye broken ties! ,bhw18-l08325,/aɪz/ | /aɪz/,full,aabb<b>c</b><b>c</b>dd,pers00276,bhw18-w0060
eyes," In threat'ning armour, and a martial guise. ",cer72-l03680," I boldly can defy all other eyes,",cer72-l03675,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
hies,"There onward, dress'd in homely guise,",o5157-l18130,"Some unregarded maiden hies,",o5157-l18135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
skies," To rear her arched roofs in regal guise,",o4984-l26370, And lift her temples nearer to the skies;,o4984-l26375,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
prise, His Cup was vanish'd; for in secret Guise,o4106-l11465, The younger Guest purloin'd the glittering Prize. ,o4106-l11470,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
replies," Their greeting fair bestow'd, with modest Guise,",o4106-l11810," The courteous Master hears, and thus replies:",o4106-l11815,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
lies, In humble guise;,cbu86-l13365, And low thou lies! ,cbu86-l13375,/aɪz/ | /aɪz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0210
rise," Flattery no more, in courtly guise,",bah18-l03035," Bade vain self-love's illusions rise,",bah18-l03040,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>dd,pers00281,bah18-w0140
eyes,My friends I've prais'd — they stood in heavenly guise,pye85-l04110," When first I saw them, and my mental eyes",pye85-l04115,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00256,pye85-w0110
eyes,Was fashioned fair in meek and dovelike guise;,tgaen-l10300,"By residence, by marriage, and sore eyes?",tgaen-l10310,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wwsma
eyes,"For though they come in pleasing guise,",o3613-l00180,"They look askance with envious eyes,",o3613-l00190,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00304,o3613-w0010
rise," Arts, thinly veil'd with Virtue's Guise,",pba35-l07125, The modern Statesmens Scheme to rise. ,pba35-l07130,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0500
devise," Yet still they bear themselves in artful guise,",pmt18-l03630, And how they best her ruin may devise,pmt18-l03620,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
lies," Yet still they bear themselves in artful guise,",pmt18-l03630," While 'mid the feigned caress, concealed the venom lies. ",pmt18-l03635,/aɪz/ | /aɪz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0021
eyes, Like friends in motley masker's guise. ,bjb18-l19485," Familiar things that cheat the eyes,",bjb18-l19480,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
eyes, This more than monster in his proper guise. ,o3794-l16520," Reveal (the man is dead) to wond'ring eyes,",o3794-l16515,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
denies,"The church a Clement, nor the court a Guise. ",o5156-l33455,"Paris nor yet a Ravilliac denies,",o5156-l33450,/aɪz/ | /aɪz/,full,aabb<b>c</b><b>c</b>,pers00108,o5156-w0930
