r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reign,"Raise up some champion, zealous to maintain",o4986-l18260," The sacred compact, by which monarchs reign! ",o4986-l18265,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
reign,"""Thus, thus the green-hair'd deities maintain",o5153-l30465,"""Their own eternal rights, and Nature's injur'd reign. """,o5153-l30470,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
train,"Who forms adore, whom forms maintain!",o5153-l23300,Beware of the relentless train,o5153-l23295,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
brain,"What dotage will not vanity maintain,",o3794-l13125, What web too weak to catch a modern brain? ,o3794-l13130,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
aldermen," Which with their tongues they'r forc'd for to maintain,",oae86-l02955," Being grave Counsellers or Aldermen,",oae86-l02960,/eɪn/ | /ɔːldəmən/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
complain,"The Waters here a constant Peace maintain,",pdi12-l02605, And in soft Murmurs lovingly complain. ,pdi12-l02610,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
pain, The glories of her race maintain. ,o4984-l04430," And, rising far o'er grief and pain,",o4984-l04425,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
brain,"Alma, They strenuously maintain,",pmp18-l30905," Sits Cock-horse on Her Throne, the Brain;",pmp18-l30910,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
brain, Each — whilst this Thesis I maintain;,pmp18-l36995," I fancy, Dick, I know thy Brain. ",pmp18-l37000,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
brain,"I say, whatever You maintain",pmp18-l37095," Of Alma in the Heart, or Brain;",pmp18-l37100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
twain," Who by thy side their place maintain,",bjb18-l18985," Blessed by those thy youthful twain,",bjb18-l18980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
reign, And Quacks the greater Plagues maintain;,o4784-l02460," Or where Pestilences reign,",o4784-l02455,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
reign,"Long o'er the world did Prejudice maintain,",o4987-l20200," By sounds like these, her undisputed reign:",o4987-l20205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
again," The cause of HENRY to maintain,",bhw18-l09455,The good old ALBERT pants again,bhw18-l09445,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
plain," The fight they still maintain,",bhw18-l09770, Along the darken'd plain. ,bhw18-l09780,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
chain,Will for ever love maintain.,o5157-l28830,Let me keep my pleasing chain:,o5157-l28820,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
reign,"Careful t' assert their Honour, and maintain",pdi22-l12085," Their former Port, the Dolphins dying reign. ",pdi22-l12090,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
train, Their valiant tribes unequal fight maintain;,bhw18-l03350,"Long unsubdued by stern ALMAGRO'S train,",bhw18-l03345,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
train,"And were not she her statutes to maintain,",o5152-l30100,The childish faces of old Eol's train;,o5152-l30075,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
main,"And were not she her statutes to maintain,",o5152-l30100,"How then would fare or earth, or sky, or main,",o5152-l30085,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
rein,"And were not she her statutes to maintain,",o5152-l30100,Were the stern god to give his slaves the rein?,o5152-l30090,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
vain,"""Well can my friends this envy'd truth maintain:",o5154-l00990,"""Tho' slander call me Sloth — detraction vain!",o5154-l01000,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
again,"If you can such a character maintain,",o5089-l20940," You too are free, and I'm your slave again. ",o5089-l20945,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
slain,And equal rights of empire to maintain.,o5155-l33360,And heap'd fam'd Blenheim's field with mountains of the slain.,o5155-l33375,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>,pers00002,o5155-w0710
chain, Or Freedom's sacred cause maintain? ,o5089-l23535," The galling weight of Slavery's chain,",o5089-l23525,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cc,pers00054,o5089-w0480
vain," Where party-pens a wordy war maintain,",pcr18-l06320," Poor is her anger, and her friendship vain;",pcr18-l06325,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
pain,"Its dignity by vengeance to maintain,",o5153-l08270,That could without regret or pain,o5153-l08250,/eɪn/ | /eɪn/,full,aabcc<b>d</b>eeb<b>d</b>dffghhgiikkllmm,pers00030,o5153-w0290
disdain,"Its dignity by vengeance to maintain,",o5153-l08270,"But by magnanimous disdain,",o5153-l08275,/eɪn/ | /eɪn/,full,aabccdeeb<b>d</b><b>d</b>ffghhgiikkllmm,pers00030,o5153-w0290
vain,(If heav'n does scepter'd innocence maintain),o5152-l09690,And all the sons of Pharamond in vain,o5152-l09700,/eɪn/ | /eɪn/,full,abbaacdcdcefefghhgi<b>k</b>i<b>k</b>llk,pers00007,o5152-w0100
