r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
souls,Tho' from the living fount your nectar-bowls,o5153-l21375,Pour the soft balm upon your thirsty souls;,o5153-l21380,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
