r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explored, Each ravish'd hearer wonder'd and ador'd;,o4986-l17415," While the great bard sublimest truths explor'd,",o4986-l17410,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
abhorred, And some common Lais be ador'd. ,oae86-l02540," Yet all his Wives would surely be abhorr'd,",oae86-l02535,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
lord,"BE Heaven's almighty King adored,",bjb18-l30625,Sing Halleluja to the Lord,bjb18-l30635,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0820
stored," Prepar'd for him by hands ador'd,",n22cs-l05745,"His garden's simple produce stor'd,",n22cs-l05740,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bccb,pers00290,n22cs-w0640
lord," And SPIRIT be ador'd,",o5454-l03390, Or Saints to love the LORD. ,o5454-l03400,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0330
lord,Thy Will be done! thy Name ador'd! ,o3900-l23725," Fulfil thy sov'reign Counsel, LORD! ",o3900-l23720,/ɔːd/ | /ɔːd/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w1260
afford, Thee my heart has still ador'd;,pcm93-l10245, E'er to me one joy afford. ,pcm93-l10255,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
lord," Unknown, again thou art ador'd,",o4739-l01895," As once by him, thy ""bosom's Lord."" ",o4739-l01900,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
implored," To her he once ador'd!"" ",bhw18-l09900, Say my last words implor'd,bhw18-l09890,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
implored,"Be every pitying power adored,",bed98-l10865,"She said, and all their power implored,",bed98-l10870,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
sword,"Good Princes for Protection are Ador'd,",o4784-l06405," And Greater by the Shield, than by the Sword. ",o4784-l06410,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
word,"Has he with transport ev'ry smile ador'd,",o5153-l01175,And dy'd with grief at each ungentle word?,o5153-l01180,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
sword,"""Lov'd as her father, as her god ador'd?",o5154-l01145,"""Her voice, in council; in the fight, her sword.",o5154-l01155,/ɔːd/ | /ɔːd/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
restored, Be first the God of Life and Health ador'd;,pba35-l02180,"For fleeting Life recall'd, for Health restor'd,",pba35-l02175,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0110
implored,"As such, is Love by Realms ador'd,",pba35-l13410," As such, his giddy Aid implor'd:",pba35-l13415,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
sword, Nor is his greatness less ador'd,psm63-l01975," The planets ring, Orion's sword;",psm63-l01970,/ɔːd/ | /ɔːd/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
sword,"Or ceasing to be dreaded and ador'd,",o5295-l00095,"Stain with her Pen the Lustre of her Sword,",o5295-l00100,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00339,o5295-w0010
board," Madoc, in bagnios and in courts ador'd,",o4039-l04220," Demands this proper homage of the board."" ",o4039-l04225,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
lord, And ever as he moved the cringing train adored. ,pmt18-l15240," Proud Selfishness, her dark ill-favoured lord! ",pmt18-l15225,/ɔːd/ | /ɔːd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
word, And ever as he moved the cringing train adored. ,pmt18-l15240," He slowly leaves obedient to her word,",pmt18-l15235,/ɔːd/ | /ɜːd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
lord,Lewis by his own Slaves Ador'd,o4672-l11845, Bids you receive a Base-born Lord:,o4672-l11850,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0610
sword,Lewis by his own Slaves Ador'd,o4672-l11845, Awake your Cares! Awake your Sword! ,o4672-l11855,/ɔːd/ | /ɔːd/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0610
lord," In every Clime ador'd,",o3702-l00010," Jehovah, Jove, or Lord! ",o3702-l00020,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00012,o3702-w0010
board,"When absent from him I ador'd,",bjl92-l01775," Though plenty replenish'd my board,",bjl92-l01785,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
sword," ""Approve a heart where I'm ador'd —",o3462-l01430," ""Behold,"" she faltering said, ""the sword",o3462-l01420,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
lord," In silence first his God ador'd,",o3462-l02270,"Before the cross the dying Lord,",o3462-l02260,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
soared,"Then darting upwards as the Sage ador'd,",o5137-l01875," A blushing radiance mark'd the path she soar'd,",o5137-l01885,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
lord,"Thy power with trembling awe ador'd,",bed98-l21310,"IMMENSE! eternal, mighty Lord!",bed98-l21300,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0740
restored,"By all admir'd, by one alone ador'd,",o5157-l32425,"To virtue thus, and to thyself restor'd,",o5157-l32420,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00082,o5157-w0600
lord,O Under various sacred names ador'd! ,o4984-l07585,Divinity supreme! all-potent Lord! ,o4984-l07590,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00024,o4984-w0070
lord," Informs this general mass, thou reign'st ador'd,",o4984-l07695," Supreme, unbounded, universal Lord. ",o4984-l07700,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00024,o4984-w0070
lord, By all thy flaming Saints ador'd;,o4672-l03365,"Triumph and reign Victorious Lord,",o4672-l03360,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bb,pers00292,o4672-w0160
sword," ""Fight thou for faith by thee adored,",bjb18-l27985," But never may this trusty sword,",bjb18-l27995,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
