r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dead," Then, rueful Pancras, none had ever read",o5089-l25750, Maria's honour'd name among thy dead. ,o5089-l25755,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00184,o5089-w0570
dead,"Have we not known, nor heard, nor read,",o5454-l01765,"How Ananias was struck dead,",o5454-l01775,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
need,Or dim her shining eyes to read.,bed98-l16835,"Neither can fair woman need,",bed98-l16825,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
ganymede,"In Heav'n, one Holy-day, You read",pmp18-l07615," In wise Anacreon, Ganymede",pmp18-l07620,/iːd/ | /ænaɪmd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
feed, Some well-design'd instructive Poem read. ,ppo24-l05335," And, while our Flocks in fruitful Pastures feed,",ppo24-l05330,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
fed, The quintessence of all he read,o3794-l30895,"There mem'ry, like the bee that's fed",o3794-l30885,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0210
bed,"Of which so oft sh' has heard, so much has read;",o5154-l20755,"She feels no transports in the bridal bed,",o5154-l20750,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
creed," Nature's large Volume with Attention read,",o5125-l21565," Its God acknowledge, and believe my Creed:",o5125-l21570,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0520
said, Rhyming what is never read. ,pjo50-l11975,"Singing what is daily said,",pjo50-l11970,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0470
bred, In Alma's Manners You may read,pmp18-l35300," The Place, where She was born and bred. ",pmp18-l35305,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
need, And Thou may'st at thy Leisure read. ,pmp18-l36085,These I lay by for Time of Need;,pmp18-l36080,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
said," Or Tully writ, or Wanley read. ",pmp18-l39150," Whatever Socrates has said,",pmp18-l39145,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
recede," Blest, if the scroll that speaks thy bliss I read,",bao18-l05035,"While I, as hope, and strength, and life recede,",bao18-l05025,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0170
succeed, He thinks it a Crime in a Woman to read —,pba35-l03895," Then, what would he say, should your Counsel succeed? ",pba35-l03900,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
creed," Your scrolls are all so hard to read,",bsb18-l23725," They're each an Athanasian creed,",bsb18-l23730,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0340
fled, The imag'd truth I read;,o4984-l16490, Th' instructive Vision fled. ,o4984-l16500,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
decreed,And strive not thus my looks to read: .... ,bao18-l07830,"For 't is by certain fate decreed,",bao18-l07835,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bbcc,pers00279,bao18-w0320
spread, While these soft words she fault'ring read. ,bah18-l07640, Her cheek with rosy blushes spread;,bah18-l07630,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
bred," From affectation free, tho' deeply read,",o4987-l20570," ""With wit well natur'd, and with books well bred?"" ",o4987-l20575,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
head," Howe'er his Verses are with Rapture read,",pba35-l05545, They ne'er could spring from his poor Baby Head. ,pba35-l05550,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00259,pba35-w0390
head, For Mysteries of Faith he seldom read;,o4741-l06610,NO Mysteries of Faith disturb'd his Head;,o4741-l06605,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
lead,"The fair in future read,",bed98-l15665,Shall thy example lead.,bed98-l15675,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0390
lead,"""Were eyes so radiant only made to read?",o5153-l02090,"""Is this the life a Beauty ought to lead?",o5153-l02085,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0020
spread," Still, as in Scottish Story read,",cbu86-l07290,"Low, in a sandy valley spread,",cbu86-l07280,/iːd/ | /ed/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
head," Still, as in Scottish Story read,",cbu86-l07290, An ancient BOROUGH rear'd her head;,cbu86-l07285,/iːd/ | /ed/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
bred," Still, as in Scottish Story read,",cbu86-l07290," To ev'ry nobler virtue bred,",cbu86-l07300,/iːd/ | /ed/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
head,To man what better lesson can be read? ,o4986-l27355,Observe its mouldering base and moss-grown head,o4986-l27345,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
meed,"The motto there in golden letters read,",bed98-l07935,"Judge not of him, but shun the sinner's meed.",bed98-l07940,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
need," Some who can't write, with others who can't read,",o3587-l00350,"Pastors she sends to help them in their need,",o3587-l00345,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
head," Till every youth, whose bans at church were read,",pcr18-l13020," Strove not to meet, or meeting, hung his head;",pcr18-l13025,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
succeed,"When these my Records I reflecting read,",pcr18-l15840, And find what ills these numerous births succeed;,pcr18-l15845,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
dying-bed," I've seldom known, though I have often read",pcr18-l15880, Of happy peasants on their dying-bed;,pcr18-l15885,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
said," This as (my duty done) some scholar read,",pcr18-l17255, A Village-father look'd disdain and said:,pcr18-l17260,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
decreed,"Impress'd with awe, thy wondrous book I read:",cac95-l14345," My spirit tells me, is for man decreed;",cac95-l14355,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>cc,pers00301,cac95-w0270
bred, Which serve to convince me St. Peter's not read,pma99-l09825," By folks of high taste, who are perfectly bred;",pma99-l09830,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0510
succeed,What's born in leisure men of leisure read;,o5153-l27950,"Hurt if they fail, and yet how few succeed,",o5153-l27945,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
