r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hashes,"They gang in Stirks, and come out Asses,",cbu86-l15635,"A set o' dull, conceited Hashes,",cbu86-l15625,/æsɪz/ | /æʃɪz/,half-vowelrhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
colledge-classes,"They gang in Stirks, and come out Asses,",cbu86-l15635, Confuse their brains in Colledge-classes! ,cbu86-l15630,/æsɪz/ | /æsɪz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
parnassus,"They gang in Stirks, and come out Asses,",cbu86-l15635, An' syne they think to climb Parnassus,cbu86-l15645,/æsɪz/ | /ɑːnæsəs/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
passes, To point out herds of men than herds of asses;,o4111-l01780," A term, which with no more precision passes",o4111-l01775,/æsɪz/ | /ɑːsɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4111-w0010
alasses, How she was prey'd upon by asses;,o4899-l02225," And told, in wailings and alasses,",o4899-l02220,/æsɪz/ | /æsɪz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
parnassus, The need that's of dogs there to drive down the Asses. ,bjl92-l08115," But mind, when you see me ascending Parnassus,",bjl92-l08110,/æsɪz/ | /ɑːnæsəs/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0310
