r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heard,"For him the hand unseen, are pray'rs prefer'd,",o5152-l25290,And grateful vows in distant temples heard;,o5152-l25295,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
heard,"THE Happy Muse to this high Scene preferr'd,",o3309-l00005,Hereafter shall in Loftier Strains be heard;,o3309-l00010,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
herd,"Go quit the rank to which ye stood preferred,",o3794-l21100," Henceforth associate in one common herd,",o3794-l21105,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
heard,My vows so oft to heaven preferr'd;,o5153-l36715,"LYCE, at length my vows are heard,",o5153-l36710,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>bccb,pers00123,o5153-w0750
heard," ""In states, let strangers blindly be prefer'd;",o4600-l00555,"""In state of letters, merit should be heard. ",o4600-l00560,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
heard," The youth Maria's heart preferr'd,",bah18-l07435,"But glory's voice young Henry heard,",bah18-l07425,/ɜːd/ | /ɜːd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
herd,"The Dolphins are to meaner Fish preferr'd,",pdi12-l05440, And made the Chief of all the finny Herd. ,pdi12-l05445,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
heard," On Chalcis smil'd, for Chalcis was preferr'd;",pdi12-l05730,"Cete well-pleas'd thus far the Tritons heard,",pdi12-l05720,/ɜːd/ | /ɜːd/,full,<b>a</b>a<b>a</b>,pers00266,pdi12-w0150
disappeared," On Chalcis smil'd, for Chalcis was preferr'd;",pdi12-l05730," Then sunk beneath, and as she disappear'd,",pdi12-l05725,/ɜːd/ | /ɪəd/,half-pararhyme,a<b>a</b><b>a</b>,pers00266,pdi12-w0150
heard," The Fates to Jove complaints preferr'd,",bsb18-l20215, And Jove the Fates has ever heard. ,bsb18-l20220,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
heard,"Nor longer hence the Gallic Style preferr'd,",pmp18-l30580, Wisdom in English Idiom shall be heard;,pmp18-l30585,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1080
