r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rove,"Or dost thou haunt that silent grove,",pcm93-l01035,"Say, dost thou in those meadows rove,",pcm93-l01025,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
love,"There form a sweet sequest'red grove,",pro75-l04815,"And hide secure, my beauteous love.",pro75-l04820,/əʊv/ | /ʌv/,half-pararhyme,aa<b>b</b><b>b</b>,pers00271,pro75-w0220
rove, Disturbs the stillness of the grove:,o4987-l28375, No longer thro' the forest rove;,o4987-l28365,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
love, The Turtle's Voice is hear'd in ev'ry Grove;,sap09-l03035,The Cuckoo calls aloud his wandering Love;,sap09-l03030,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
rove," When, joyous, thro' the leafy grove,",o4987-l10040," Or o'er the flowery mead, we rove;",o4987-l10045,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00209,o4987-w0300
love," By running streams, or in the laurel grove,",o4985-l27090,And now the human bosom melts to love;,o4985-l27080,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
rove," Favonius gentle skims along the grove,",o4985-l27420,"The little bat in giddy orbs doth rove,",o4985-l27430,/əʊv/ | /əʊv/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
love," Favonius gentle skims along the grove,",o4985-l27420," And loud the screech-owl shrieks, to rouse her blue-ey'd love. ",o4985-l27435,/əʊv/ | /ʌv/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
wove,Which erst adorn'd her artless grove?,o5153-l30220,By nature's kind luxuriance wove?,o5153-l30210,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
jove,"Nymph, Satyr, Faun, shall vindicate their grove,",o5153-l30375,"Robb'd of its genuine charms, and hospitable Jove.",o5153-l30380,/əʊv/ | /əʊv/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
love," In garden or in grove,",pma99-l00700, Of poetry and love. ,pma99-l00710,/əʊv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
love," Along the breezy grove,",o4987-l15695, And think she talks of love:,o4987-l15705,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
rove, Round the fair Borders of a blooming Grove;,o5125-l19030," Arm lock'd in Arm with heedless Steps we rove,",o5125-l19025,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
love,"Ah! what avails the darkening grove,",o4984-l35575," Or Philomel's melodious love,",o4984-l35580,/əʊv/ | /ʌv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00226,o4984-w0660
love," Whose warbled sounds pervade the grove,",cac95-l11310, Her thrilling bosom fir'd with love. ,cac95-l11320,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
love," Or heightening sweets embalm the grove,",cac95-l11350, And every look was fraught with love. ,cac95-l11360,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
love,"Once, in the bosom of a silent grove,",cac95-l07775, Th' unhallow'd priest profanely urg'd his love. —,cac95-l07780,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
love," Near the checquer'd, lonely grove,",o4986-l28345," Hears and keeps thy secrets, Love. ",o4986-l28350,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0650
love,"Then, scornful nymph, come forth to yonder grove,",o4103-l02355," Where I defy, and challenge, all thy utmost love. ",o4103-l02360,/əʊv/ | /ʌv/,half-pararhyme,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
love," Oft in the Walks of an adjacent Grove,",ppo24-l05390, Where first we mutually engag'd to love;,ppo24-l05395,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0040
rove,"In mossy cell, or maple grove.",o5156-l08190,"Near solemn rocks, with her to rove:",o5156-l08180,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
love,"The clearest spring, or shadiest grove; —",o5153-l05670,"Tell me, my Heart, if this be Love.",o5153-l05675,/əʊv/ | /ʌv/,half-pararhyme,aa<b>b</b><b>b</b>,pers00030,o5153-w0100
rove," Admire the Gardens, and the Grove;",pba35-l06450,"Thro' your Versailles with Pleasure rove,",pba35-l06445,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
love,"The silent wood, and poplar grove,",pro75-l05630,"The paths of friendship, and of love.",pro75-l05640,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00271,pro75-w0280
love," ""Illumine all the grove;",pcm93-l06885," ""To harmony and love. ",pcm93-l06895,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
rove,"She sought him through the cypress grove,",pcm93-l07140," Sad by the crystal stream did rove,",pcm93-l07150,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
love," His House, embosom'd in the Grove,",o3682-l00305," Sacred to social Life and social Love,",o3682-l00310,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3682-w0010
strove, To shew the little Minstrel of the Grove,sap09-l02575," The vanquish'd Swain. Provok'd at last, he strove",sap09-l02570,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
wove," Anemonies that spangled every grove,",n22cs-l00105,"THE garlands fade that Spring so lately wove,",n22cs-l00095,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0020
rove," Nor seek, by frenzy led, the Delphic grove;",o5280-l04525," To no fictitious scenes the Muse shall rove,",o5280-l04520,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rove," The naked hill, the leafless grove,",o5089-l25040,"BEHOLD, my fair, where'er we rove,",o5089-l25030,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
love,"Rejoice, dear nymph! enjoy your happy grove,",peh89-l08690," Where birds and shepherds warble strains of love,",peh89-l08695,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0180
rove, I'd take a trip into the silent grove;,peh89-l08865,"Should love by chance invite your friend to rove,",peh89-l08860,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
love,They meet each Evening in the Grove:,pmp18-l32400, Their Parley but augments their Love. ,pmp18-l32405,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
love,"Imagination paints the sacred grove,",o4985-l10350, The place devote to poesy and love. ,o4985-l10355,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
move, And chant her praises thro' the tuneful grove. ,o4985-l10755,"In slow procession round the shrine they move,",o4985-l10750,/əʊv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
rove,"Lead me thro' yon waving grove,",pcm93-l10320," 'Mid its mazes let me rove,",pcm93-l10330,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0240
rove, From her first Virtue and her humble Grove. ,o5125-l03330,"Let Phillis ne'er, ah never let her rove",o5125-l03325,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
love,"The feather'd poets of the grove,",o5157-l06135,"Hark, what notes of artless love",o5157-l06130,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5157-w0080
love," On Dunsmore waste, there stands a shady grove,",peh89-l07620, The sweet recess of solitude and love;,peh89-l07625,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0120
love,"Serene she sought the far-retired grove,",o5157-l26970,"Once the bless'd mansion of her happy love,",o5157-l26975,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
love,There shall thy notes in cypress grove,o5155-l27550,Sooth wretched ghosts that died for love;,o5155-l27555,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00027,o5155-w0480
