r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wind, Reluctant hies to burning Ind.,bsb18-l19780, And speeds before the favouring wind;,bsb18-l19770,/ɪnd/ | /ɪnd/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
