r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sealed," There wilt thou find this sacred truth reveal'd,",o4986-l17170," Which shall to morrow with my blood be seal'd,",o4986-l17175,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
yield,Where revelation is reveal'd:,o5152-l18455,"THESE sheets primaeval doctrines yield,",o5152-l18450,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
concealed, Was quickly too reveal'd:,o5089-l11210, That virtue keeps conceal'd. ,o5089-l11220,/iːld/ | /iːld/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
concealed," The higher through some half-spent shower revealed,",bjb18-l11855," The lower parts in swathing mist concealed,",bjb18-l11850,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
concealed,The pang that EDWIN now reveal'd —,bhw18-l09925, (Whom the dark shades of night conceal'd),bhw18-l09935,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
concealed," That blest immortal Pow'r to Man reveal'd,",pdi22-l07175,"Those mirksome Deeps, and Regions far conceal'd",pdi22-l07170,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
concealed, Was quickly too reveal'd:,o4984-l11940, That virtue keeps conceal'd. ,o4984-l11950,/iːld/ | /iːld/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
concealed,Are fatally reveal'd.,bed98-l08190,Had speciously conceal'd;,bed98-l08180,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
concealed,"How quickly blasted, when reveal'd!",o5155-l37915,How safely there it lurks conceal'd;,o5155-l37910,/iːld/ | /iːld/,full,aa<b>b</b><b>b</b>,pers00035,o5155-w0932
yield,""" And Revelations, to the world, reveal'd. ",pcr18-l20205," ""He made the Song of Songs its mysteries yield,",pcr18-l20200,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
healed,"The Wound that is thus willingly reveal'd,",o4784-l06975, Th' Almighty is as willing shou'd be heal'd. ,o4784-l06980,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
concealed, But O 'twas cruel! Willy all reveal'd. ,bjl92-l12175,"This might have pass'd, had he the fact conceal'd;",bjl92-l12170,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
failed, Truth should not always be reveal'd;,ojg27-l04620,"He lost his friends, his practice fail'd,",ojg27-l04615,/iːld/ | /eɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0190
concealed," Where, yet we see Astonishment reveal'd,",o4784-l05905, Tho' by the Aged often 'tis conceal'd;,o4784-l05910,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
concealed," And well, methought, thy very eyes revealed,",bjb18-l06620, The self-same wish within thy breast concealed. ,bjb18-l06625,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
concealed," And to her Virtuous Child her mind reveal'd,",pco62-l05480," She from his Servant her intent conceal'd,",pco62-l05475,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
field,"By gloomy twilight half reveal'd,",o4986-l27985," The leafless wood, the naked field,",o4986-l27995,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
concealed, From deep-embowering trees reveal'd,o4986-l09410,"The unambitious dome conceal'd,",o4986-l09400,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
withheld, To hear the ocean's wond'rous source reveal'd. ,cer72-l00110,"The fountains rose, the streams their course withheld,",cer72-l00105,/iːld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
concealed," Or yellow broom, too much reveal'd,",bsb18-l12810," Whether in tangling brake conceal'd,",bsb18-l12805,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0160
concealed, To Orpheus was reveal'd. ,prc90-l04705," No thought was e'er conceal'd,",prc90-l04695,/iːld/ | /iːld/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0320
concealed," And to her Mourning Lord alone reveal'd,",oac95-l00875," Which from the Darkned world were still conceal'd,",oac95-l00870,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
concealed," His beauteous Form at length reveal'd,",o5247-l02765,"Strephon, who all this Time conceal'd,",o5247-l02755,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00295,o5247-w0150
concealed,"Germain yet lives, not half reveal'd,",o4987-l16970, Her bounties more than half conceal'd;,o4987-l16975,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
concealed, And to the stinted thoughts of man revealed,bjb18-l21250, What yet the course of ages had concealed:,bjb18-l21255,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
concealed," As now on grass, with glossy folds reveal'd,",o4671-l07825," Glides the bright serpent, now in flowers conceal'd;",o4671-l07830,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
steeled," Take leave of nature's God, and God reveal'd,",o3794-l06865,"There hard'ning by degrees, 'till double steel'd,",o3794-l06860,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
concealed," And I must dye, for Shame, when 'tis reveal'd. ",o4885-l09660," I cannot dye in Peace, while 'tis conceal'd,",o4885-l09655,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
concealed, And needs no eloquence to be reveal'd. ,pjo50-l12190," Deep in the heart true Fortitude's conceal'd,",pjo50-l12185,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0480
field," Th' invisible in things scarce seen reveal'd,",o3794-l25570, To whom an atom is an ample field. ,o3794-l25575,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
concealed, Will be by Lay-mens impious means reveal'd:,pse03-l05115,"The mighty Mysteries he so long conceal'd,",pse03-l05110,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00272,pse03-w0220
concealed,"While Nature shines, so gracefully reveal'd,",o5155-l34665,Where modest art in silence lurks conceal'd:,o5155-l34660,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00113,o5155-w0790
concealed," Behind a cloud; but, soon to sight reveal'd,",o5089-l30260,"While thus he pray'd, his mother lay conceal'd",o5089-l30255,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
concealed, And all its native Light anew reveal'd;,o3818-l02650," For oft the heavenly Fire, that lay conceal'd",o3818-l02640,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
field, And all its native Light anew reveal'd;,o3818-l02650," Oft as he travers'd the Cerulean Field,",o3818-l02655,/iːld/ | /iːld/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
build, And all its native Light anew reveal'd;,o3818-l02650," Ten thousand glorious Systems would he build,",o3818-l02665,/iːld/ | /ɪld/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
sealed," Her bosom's opening charms were half revealed,",pmt18-l01470, Her radiant eyes a downy slumber sealed;,pmt18-l01460,/iːld/ | /iːld/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
concealed," Her bosom's opening charms were half revealed,",pmt18-l01470, And scarce the lucid folds her polished limbs concealed. ,pmt18-l01475,/iːld/ | /iːld/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
concealed," Where genius strives, by slightest traits revealed,",bjb18-l12045,There are who say that envy lurks concealed,bjb18-l12040,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0230
concealed, To Maids alone and Children are reveal'd:,o3695-l00190,"Some secret Truths from Learned Pride conceal'd,",o3695-l00185,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
concealed," Puts forth one manly Leg, to sight reveal'd;",o3695-l01745, The rest his many-colour'd Robe conceal'd. ,o3695-l01750,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
sealed," For self to self, and God to man reveal'd,",o3794-l19335, (Two themes to nature's eye for ever seal'd),o3794-l19340,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
concealed,"Her husband's tyrant law reveal'd,",o4739-l08420," Oblig'd him thus in shades conceal'd,",o4739-l08430,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
concealed, Which to his eye with caution is reveal'd —,o4029-l07635,"Ah, see! a deadly bowl the fiend conceal'd,",o4029-l07630,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00284,o4029-w0030
concealed," And had to mortal view those forms reveal'd,",o5280-l02425, Which distance infinite before conceal'd;,o5280-l02430,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00277,o5280-w0140
