r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast,"The feather'd play-thing she caress'd,",o5152-l17870,"And while it nestled on her breast,",o5152-l17880,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
dressed,""" By slaves attended and by friends caress'd,",pcr18-l15625," ""Who, by the hands of wealth and fashion dress'd,",pcr18-l15620,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
blessed,"Thus Leah lived; long trusted, much caress'd,",pcr18-l19000, Till a Town-Dame a youthful Farmer bless'd;,pcr18-l19005,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
breast,"And scorns her offer'd love, and shuns to be caress'd.",o5152-l30875,"And eke with snubs profound, and heaving breast,",o5152-l30860,/est/ | /est/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
behest,"And scorns her offer'd love, and shuns to be caress'd.",o5152-l30875,His grievous wrong; his dame's unjust behest;,o5152-l30870,/est/ | /est/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
blessed,"By ev'ry Muse, and ev'ry Grace caress'd:",clc03-l16855,"Who was with Wisdom, and with Science bless'd,",clc03-l16850,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0340
possessed," Receiv'd by all, and by his Friends caress'd,",pba35-l12945," Of what or Health or Nature asks, possess'd,",pba35-l12940,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
breast,"She sees her aweful charms by kings caress'd,",o5153-l17050,To her own self-applauding breast,o5153-l17040,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00024,o5153-w0320
undressed,"Whom she full closely clipp'd, and wantonly caress'd.",o5155-l16580,"For the dear maid lay on her bed undress'd,",o5155-l16565,/est/ | /est/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
breast,"Whom she full closely clipp'd, and wantonly caress'd.",o5155-l16580,"She hugg'd a lusty stripling to her breast,",o5155-l16575,/est/ | /est/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
breast, Then shalt thou fondly be by me caress'd;,pcm93-l09325, Fly with Reflection from my tortur'd breast. ,pcm93-l09335,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0200
breast,"For arts like these prefer'd, admir'd, caress'd,",o5152-l23710,"They first invade your table, then your breast;",o5152-l23715,/est/ | /est/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
breast," Braves the chill night, caressing and caress'd,",o4671-l09615, And folds her Hero-lover to her breast. —,o4671-l09620,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
breast," Each with loud sobs her tender sire caress'd,",o4671-l10195, And gasping strain'd him closer to her breast! —,o4671-l10200,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
breast," One ruddy boy her gentle lips caress'd,",o4671-l18320, And one fair girl was pillow'd on her breast,o4671-l18325,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
vest," Then with weak arms her weeping babes caress'd,",o4671-l19120, And sighing bid them in her blood-stain'd vest. ,o4671-l19125,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
breast," Daughter of woe! ere morn, in vain caress'd,",o4671-l19620," Clung the cold Babe upon thy milkless breast,",o4671-l19625,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
breast," As with white teeth he prints her hand, caress'd,",o4671-l22340," And lays his velvet paw upon her breast,",o4671-l22345,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
confessed, In secret much caress'd. ,bjl92-l06425, Idle her dam confess'd;,bjl92-l06415,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
breast,"By turns reprov'd me, and by turns caress'd.",o5155-l11880,"Now holding off, now growing to my breast,",o5155-l11875,/est/ | /est/,full,<b>a</b><b>a</b>,pers00106,o5155-w0160
suppressed," ""She shall be courted, favour'd, and caress'd. ",pcr18-l21620,""" Yet if that name be prudently suppress'd,",pcr18-l21615,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
breast,"By you attended, and by you caress'd? ",o4985-l14355, Lives not the nursling at your tender breast? ,o4985-l14345,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0230
guest,"While, long neglected, but at length caress'd,",n27tc-l00425," His faithful dog salutes the smiling guest,",n27tc-l00430,/est/ | /est/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
blessed," And caressed,",o3364-l03420,Chicken blessed,o3364-l03415,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00205,o3364-w0010
pressed," For twins they were, who thus caress'd. ",o4739-l08335, 'Twas Julia whom her brother press'd;,o4739-l08325,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0250
breast,By thee for goodness is each heart caress'd;,o4091-l26225," The World, untried, is judg'd by that within thy breast. ",o4091-l26230,/est/ | /est/,full,abab<b>c</b><b>c</b>,pers00305,o4091-w0030
