r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
row,"Give yearly shelter to the constant crow,",o5157-l26685,WHERE aged elms in many a goodly row,o5157-l26680,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
no,'Upon a Kite or Carrion Crow.' ,o5125-l09325,"'But try if you cou'd feed or no,",o5125-l09320,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
go, And heard a Cock to crow;,o4106-l02980, To warn them all to go. ,o4106-l02995,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
blow,And hens portentous when they crow;,o5156-l19110,Nor watch the wainscot's hollow blow;,o5156-l19105,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
know, Degraded to a simple Crow;,o5125-l10745,"My next Disguise too well you know,",o5125-l10740,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
know,"Before a swan, behind a crow,",o5156-l34125,Such self-deceit ne'er did I know.,o5156-l34130,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00108,o5156-w1233
below, A fav'rite morsel with the rook and crow;,o5398-l00630,"But still unsafe the big sowln grain below,",o5398-l00625,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
bough, The roosting pheasant's short but frequent crow,o5398-l04110,"For now the gale subsides, and from each bough",o5398-l04105,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
too, Might be suppós'd a crow;,o3794-l32270, And dormitory too. ,o3794-l32285,/əʊ/ | /uː/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00270;pers00269,o3794-w0320
show,"As we prefer the Peacock to the Crow,",o5125-l17975, As Maidens fairer than their Mothers show;,o5125-l17980,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0480
