r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
of, And sneers at their ill-fa;,bsb18-l31685, She likes him best of a'. ,bsb18-l31695,/ɑː/ | /ə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
