r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
succession, Seasons and months began the long procession,o3555-l07880, And measur'd o'er the year in bright succession. ,o3555-l07885,/eʃn/ | /eʃn/,full,aabb<b>c</b><b>c</b>,pers00149,o3555-w0260
emission," If to his shrine she'd make procession,",o4899-l08135," The clouds should, likewise, make emission;",o4899-l08140,/eʃn/ | /ɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
