r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
boast,Why are my heart's best wishes crost? ,o4987-l28545,What nobler merit can he boast? ,o4987-l28555,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
lost," Uncertain what she was, her path he cross'd,",cac95-l06825," He stopp'd, he gaz'd, in admiration lost. ",cac95-l06830,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
lost,Has some intruding swain thy purpose crost? ,peh89-l07440,Or has some favourite ewe her lambkin lost? ,peh89-l07445,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00324,peh89-w0110
lost," With hope far banish'd, expectation cross'd;",yfs88-l00700," The sport of fortune, long to comfort lost,",yfs88-l00695,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
lost,"Ere long by friends, by cards, and lovers cross'd,",o5154-l20685,"Her fortune, health, and reputation lost;",o5154-l20690,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
lost,"Poor Vento's Mind so much is crost,",pmp18-l38325, For Part of His Petronius lost;,pmp18-l38330,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lost,But Sinners find their Counsels cross'd:,o4672-l03580, So shall their Hopes be blown and lost,o4672-l03590,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0180
lost," For, wi' my last saxpence, her loof I hae crost,",bjb18-l26445, And the bliss that is fated can never be lost. ,bjb18-l26450,/ɒst/ | /ɒst/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0610
coast," ""Was it for this the raging Seas I crost? ",o4741-l09275,""" No; Gold induc'd me to the Indian Coast;",o4741-l09280,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
lost,"I'd fain live unconcern'd, not pleas'd nor cross'd,",pse03-l02890, And be to all the busy World as lost. ,pse03-l02895,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
lost,"The yard's with lines of linen cross'd,",o5154-l15290,"The hall-door's lock'd, the key is lost:",o5154-l15295,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
lost,"His Heart was drear, his Hope was cross'd,",o4106-l02580," 'Twas late, 'twas farr, the Path was lost",o4106-l02585,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
toast,"""My thoughts no christ'ning dinner crost,",o5155-l28350,"""No children cry'd for butter'd toast;",o5155-l28355,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
lost," No fears like this her heart had ever crost,",pmt18-l09900,"A while she stood in silent wonder lost,",pmt18-l09890,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
lossed,"Till fate has every wish and purpose cross'd,",pro75-l04175,"Their health, their beauty, and their fortune loss'd:",pro75-l04180,/ɒst/ | /ɒsd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00271,pro75-w0180
lost," Perceived his Views, his wishes crost;",pik94-l05825," The worthy Hawk in wonder lost,",pik94-l05820,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
lost," When He it was, my luckless Path had crost,",o4784-l16735," By whose dire Look, my Skill awhile was lost. ",o4784-l16740,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
lost,Not poppy-heads had spoke a Tarquin crost;,o5154-l04900,"Nature's chief spring had broke, and all been lost.",o5154-l04905,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
lost, Seems by one spot of darkness crost;,bao18-l03500,Or else I gaze in phrensy lost! ,bao18-l03510,/ɒst/ | /ɒst/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0080
lost," ""But soon each hope of earthly bliss is cross'd,",cac95-l02370,""" Nipt in the bud, or in possession lost;",cac95-l02375,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0050
engrossed, And Our few Talents unimprov'd or cross'd;,o4784-l05660,"So much, All Arts are by the Men engross'd,",o4784-l05655,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0130
