r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
head," Green films of rind his wrinkled neck o'espread,",o4671-l21630, And crimson petals crest his curled head;,o4671-l21635,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
