r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aside," Then let, O let not murd'rous Rage divide",o5125-l21200," Our Hearts, but lay those threat'ning Arms aside:",o5125-l21205,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
side," The weeping Youth, with friendly Force, divide",o5125-l21415, The gentle Mourner from his Brother's Side;,o5125-l21420,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
allied, That none can their mutual tyes divide. ,oae86-l01745,For virtue and they are so near ally'd,oae86-l01740,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
subside," See Nature, thus, the gen'rous Juice divide;",pba35-l11090," The Spirit rises, and the Dregs subside. ",pba35-l11095,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
pride,""" No human force can now our fates divide. "" ",pcm93-l00600, Her eyes behold him with exulting pride:,pcm93-l00590,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
cried," You Two safely may Divide,",o4784-l02570," When, at length to both she cry'd:",o4784-l02565,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
guide, Where ease and pleasure the frail heart divide;,o4985-l20620," By Virtue's stedfast star the bark to guide,",o4985-l20610,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
side,"Ah, rigid duties, which two souls divide! ",pye85-l05060,"Pluck the dear image from the widow'd side,",pye85-l05070,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
side,"Our selves against our selves, we must divide,",oau90-l09205,"And to secure us run off to your side,",oau90-l09210,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0290
sighed, Should those she lov'd divide. ,bhw18-l09520," Full oft ELTRADA sigh'd,",bhw18-l09510,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
side,"Their ancient unity divide,",o5154-l15390,"The top one graces, one each side;",o5154-l15395,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
allied," They pad in Troops, and the rich Spoils divide. ",pdi22-l03105,"In Shape agreeing, and in Choice ally'd,",pdi22-l03100,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
tide," With rapid Force the curling Streams divide,",pdi22-l05625," Add to the Waves, and drive the slow-pac'd Tide. ",pdi22-l05630,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pride," In active Course, and curling Streams divide,",pdi22-l07475,"Oft, as the nimble Swimmers heedless pride",pdi22-l07470,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hide," ""By potent Charms the cleaving Stone divide,",pdi22-l09455,""" Enter within and there securely hide;",pdi22-l09460,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pride, From mourning love the venal breast divide;,bhw18-l01330," Not as on Europe's shore, where wealth and pride,",bhw18-l01325,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
died," ""'Tis but a few short moments that divide"" —",bhw18-l02355, She falt'ring said — then sunk on earth and died! ,bhw18-l02360,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
hide," The fatal steel that would our souls divide,"" —",bhw18-l02600," ""Deep in my faithful bosom let me hide",bhw18-l02595,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
cried,""" My hapless flame shall hearts like yours divide. ",bhw18-l05280,"ALPHONSO'S soul was mov'd —"" No more, ""he cried,",bhw18-l05275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
denied,O why this fate that fear and pain divide,o4984-l29665,O why alone to hapless man deny'd,o4984-l29655,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
guide, Who taught thee Light and Air thus to divide;,o4784-l22195,"O Man! what Inspiration was thy Guide,",o4784-l22190,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0710
tide,"Though seas and adverse fates divide,",bah18-l06115, Upon the light breeze o'er the tide. ,bah18-l06125,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0400
hide, Snarers and smugglers here their gains divide;,pcr18-l09615, Ensnaring females here their victims hide;,pcr18-l09620,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
