r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lament,"There cherished grief, there pining discontent,",pmt18-l22495,"HARK, the voice of loud lament",pmt18-l22485,/ent/ | /ent/,full,<b>a</b>b<b>a</b>bb,pers00320,pmt18-w0370
sent, Murmurs and sounds of discontent;,ojg27-l01220, From this small speck of earth were sent,ojg27-l01215,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
scent, Jove ne'er had heard my discontent. ,ojg27-l01350,"And, had I his sagacious scent,",ojg27-l01345,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
prevent," The causes of such discontent,",pco62-l03695," But Sure with care you may prevent,",pco62-l03690,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
foment," And spread the flames of civil discontent,",o4110-l02520," What if we strove divisions to foment,",o4110-l02515,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
spent, In repining discontent;,o3794-l32585," Wretched man, whose years are spent",o3794-l32580,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00270;pers00269,o3794-w0330
spent, And fiercer anguish sinks to discontent;,o4987-l32265," When the deep fountains of my eyes are spent,",o4987-l32260,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
went,"Defeated thus, thus discontent,",o5354-l00955,Back to the Man the Demon went:,o5354-l00960,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
vent," 'T was then, a spark of — say not discontent —",pcr18-l18100," Struck on his mind, and thus he gave it vent: —",pcr18-l18105,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spent," In ENVIOUS SLOTH, AND MOPISH DISCONTENT;",o5089-l04690,There when ten lustrums are supinely spent,o5089-l04685,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
bent," Of her old slave appeased her discontent,",pmt18-l09635," Sudden she rose, and on the intruders bent",pmt18-l09625,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
lent," Or impious Discontent,",o3702-l00170, Or ought thy Goodness lent. ,o3702-l00180,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>,pers00012,o3702-w0010
penned, Thus plain'd him of his dreary Discontent;,sap09-l00040," When as his Sheep within the Fold were pent,",sap09-l00035,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
prevent,"The princess, pain'd with secret discontent,",cer72-l07630, Her father's purpose labours to prevent;,cer72-l07635,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
went," Pains in his Heart, and Looks of Discontent;",o4885-l06130,"He to the Beautious Nymph's Apartment went,",o4885-l06125,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
meant," Murmuring and ungrateful discontent,",o3794-l29060," That scorns afflictions mercifully meant,",o3794-l29065,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
bickerment,This foll'wing douts those flames with peevish discontent.,o5154-l02600,"This sated, sullen, apt for bickerment;",o5154-l02585,/ent/ | /ɪkəmənt/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
brent,This foll'wing douts those flames with peevish discontent.,o5154-l02600,"That flies before, with scorching flames ybrent;",o5154-l02595,/ent/ | /ɪbrənt/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
spent, Serves merely as a soil for discontent,o3794-l14140," To thrive in, an incumbrance, e'er half spent. ",o3794-l14145,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
government," A murmuring hum, as if from discontent,",pma99-l01825," Of liberty, no queen, no government;",pma99-l01830,/ent/ | /ʌvnmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0080
