r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dames, of high Beauty and wit and Poetical Fames,ilc19-l01155, Where an order I hear is created for Dames,ilc19-l01150,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
iames,"Great Edward, Henry, deathless in their Fames,",oau90-l14015,"Two Henrys more, and Learned Pious Iames,",oau90-l14020,/eɪmz/ | /iəmz/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
