r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explores, To prove the Air of foreign Shores:,o4741-l09965,"SHE now a warmer Clime explores,",o4741-l09960,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0120
deplores,Belgia receives Him welcome to her Shores;,pmp18-l18700, And William's Death with lessen'd Grief deplores. ,pmp18-l18705,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0580
adores,"WIth gifts like these, the spoils of neighb'ring shores,",o5154-l16715,"The Indian swain his sable love adores,",o5154-l16720,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0280
yours," And, banish'd hence, retir'd to distant Shores,",pdi12-l02135," By my own Flight I had prevented yours,",pdi12-l02130,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0060
stores," The sun matures on India's spicy shores,",o3794-l19740,So when a ship well freighted with the stores,o3794-l19735,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
moors," And plashy fields, and ice-incrusted shores",bse96-l03540," And limping Winter, that o'er russet moors,",bse96-l03535,/ɔːz/ | /ɔːz/,full,abbaa<b>c</b><b>c</b>acdcdcd,pers00282,bse96-w0100
wear," And plashy fields, and ice-incrusted shores",bse96-l03540,"Protracted Life, thou art ordain'd to wear",bse96-l03550,/ɔːz/ | /eə/,half-pararhyme,abbaac<b>c</b>a<b>c</b>dcdcd,pers00282,bse96-w0100
drear," And plashy fields, and ice-incrusted shores",bse96-l03540, I tremble lest a kindred influence drear,bse96-l03560,/ɔːz/ | /ɪə/,half-pararhyme,abbaac<b>c</b>acd<b>c</b>dcd,pers00282,bse96-w0100
fear," And plashy fields, and ice-incrusted shores",bse96-l03540," The Soul's new day-spring, shall avert the fear,",bse96-l03570,/ɔːz/ | /ɪə/,half-pararhyme,abbaac<b>c</b>acdcd<b>c</b>d,pers00282,bse96-w0100
stores,NOT so he smiles upon the foreign Shores;,o4741-l06415, But starving walks thro' Nature's lavish Stores;,o4741-l06420,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0090
adores,"To try my Fortune on remoter Shores,",o4741-l18810," And seek the Gold, thy Sire so much adores. ",o4741-l18815,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
