r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
due," The tenderest wife, the noblest heroine too! ",o4986-l17295,"Yet let me yield my RACHEL honour due,",o4986-l17290,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
go," In tatter'd Rags, and starve their Bodies too,",o4741-l00600,"For fear of thee, distrustful Niggards go",o4741-l00595,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00091,o4741-w0020
so," In tatter'd Rags, and starve their Bodies too,",o4741-l00600," And still are poor, for fear of being so. ",o4741-l00605,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00091,o4741-w0020
you," Amintor, Colin, young Alexis too,",pse03-l11785," Justly resign the Prize, to mightier you. ",pse03-l11790,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0530
pursue, Through daisied fields and woodlands too;,bsb18-l10360,Still she bounds on — the swains pursue —,bsb18-l10355,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
adieu,"""My dear companions, charming Delia too,",bjl92-l04355," ""Now farewell hope, my much lov'd friends, adieu;",bjl92-l04350,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
dew, Add to the Flames dissolving too:,o4602-l00600, No longer white with fleecy Dew;,o4602-l00590,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
you, Th' unfading laurel and the virgin too. ,o3794-l12990," He found the laurel only — happier you,",o3794-l12985,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
you, Gods Omniscience and Omnipresence too:,oae86-l00020, When Eve was form'd; for then's deny'd by you,oae86-l00015,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
do, At last they fell their sacrifices too. ,oae86-l00650,"Thus having done what they could justly do,",oae86-l00645,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
who," Do make their Constancy immortal too,",oae86-l00745,"But this is done by Indian women, who",oae86-l00740,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
do, It will not only shut but bar it too. ,oae86-l01210,"But when together's put all thou do,",oae86-l01205,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
who," Set Bewly, Stratford, nay and Chreswell too,",oae86-l01230,Nor is alter'd only with those who,oae86-l01225,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
go," Then I'll suppose all men are wicked too,",oae86-l01515,"And if by supposition I may go,",oae86-l01510,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
so," Then I'll suppose all men are wicked too,",oae86-l01515, Because I'm sure there's many that are so. ,oae86-l01520,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
you, Must have Antipathy 'gainst Woman too. ,oae86-l01735," And having fallen-out with Goodness, you",oae86-l01730,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
true," Heroick, constant, nay, and modest too:",oae86-l01845,"And that she's all that's pious, chaft and true,",oae86-l01840,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
no," A hated object, yet a stranger too. ",oae86-l01870,"You question where there's such a thing or no,",oae86-l01860,/uː/ | /əʊ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
foe," A hated object, yet a stranger too. ",oae86-l01870," 'Tis only 'cause you hope you've lost a foe,",oae86-l01865,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
do," In that her soul is of that nature too,",oae86-l02130," And yeilds to any thing that heaven will do,",oae86-l02135,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
show," Man's pride, ambition and his falshood too. ",oae86-l02205,There's not an History which doth not shew,oae86-l02200,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
subdue," Envying all good, dost towre ore woman too,",oae86-l02380,"And thou proud fool, that virtue would'st subdue,",oae86-l02375,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
bestow," Are Whores and Quacks, and perhaps Pages too",oae86-l02725," On which he doth his charity bestow,",oae86-l02720,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
untrue," Still flies from's word, nay and perfidious too. ",oae86-l03055," For Man is so inconstant and untrue,",oae86-l03045,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
pursue," Still flies from's word, nay and perfidious too. ",oae86-l03055," He's like a shadow which one doth pursue,",oae86-l03050,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
untrue," He was at once, nay and disloyal too:",oae86-l03175, Perfidious and ungrateful and untrue,oae86-l03170,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
do,"Had'st thou but known him, thou hadst lov'd him too;",pyl90-l00900," I lov'd him, sister, what cou'd weakness do? ",pyl90-l00895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
pursue, You might suspect me for a Villain too:,ppo24-l05545,"Should I your Counsel in this case pursue,",ppo24-l05540,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
know," I may have Sons and Daughters too,",pco62-l03195,"That's more, my friend, than you do know",pco62-l03190,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
so," You may have Sons and Daughters too,",pco62-l03235,"It may indeed, my friend, be So,",pco62-l03230,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
true, That loving Husbands are so too,pco62-l03395," I think it equally as true,",pco62-l03390,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
so, For 'tis their Nature too. ,o5454-l01860, For GOD hath made them so;,o5454-l01850,/uː/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
