r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rocks, From nature's fierce intestine shocks;,o4984-l02940," From bursting streams, and burning rocks,",o4984-l02935,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
stocks,""" I hate thee, beast; thy look my spirit shocks;",pcr18-l19640," ""Oh! that I saw thee starving in the stocks!"" ",pcr18-l19645,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
flocks," Ye Cupids, Cloes, Phillis's, or Shocks,",pjo50-l04765," Ye who defend the houshold, or the flocks:",pjo50-l04770,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
money-box,"This view my forward zeal so shocks,",o5152-l15510,In vain they hold the money-box.,o5152-l15515,/ɒks/ | /ʌnɪbɒks/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
