r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lay, Or weeping gratitude repay. ,pcm93-l00980, Accept this tributary lay? ,pcm93-l00970,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
day,"Too proud one friendly visit to repay,",o5154-l21020,"Too wretched to endure one lonely day,",o5154-l21015,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0320
pray,"Too proud one friendly visit to repay,",o5154-l21020,"Too indolent to read, too criminal to pray.",o5154-l21025,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0320
day,"The grateful Trees our Mercy well repay,",o5125-l03105, And rain us Bushels at the rising Day. ,o5125-l03110,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
way,His nine will ill repay.,o5155-l27485,But vengeance shall have way;,o5155-l27470,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5155-w0480
day,That can thy loss repay?,o5156-l02420,How jovial then the day!,o5156-l02405,/eɪ/ | /eɪ/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
prey,"No cups nectareous shall their toils repay,",o5155-l22625,"The priest's, the soldier's, and the fermier's prey:",o5155-l22630,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00049,o5155-w0350
prey," Insult his Doom, and all his Wrongs repay;",pdi22-l04485,"The little Shell-Fish, late his usual Prey,",pdi22-l04480,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
obey," With equal Scorn the Tyrant's Wrong repay,",pdi22-l11500, Nor passive will the lawless Force obey:,pdi22-l11505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ray,"What share I now ""that can your loss repay,""",o4984-l29760, And veil the light of life's meridian ray? ,o4984-l29770,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
convey," Forgive me, if I can't repay",o4741-l14210,"BUT, since the Treasure you convey,",o4741-l14200,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0350
away,My baneful gold shall well repay.,o5155-l22850,"The rage that sweeps my sons away,",o5155-l22845,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00049,o5155-w0360
day,"But tho' we wake, no Hopes the Toil repay,",pdi12-l05660," In vain by Night we sigh, or sing by Day,",pdi12-l05665,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
lay,"My pipe your kind assistance shall repay,",o5153-l00915,And ev'ry friend shall claim a diff'rent lay.,o5153-l00920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
day, His wounds her tender care can well repay:,pmt18-l11225, (Like sparkling dew drops in a sunny day),pmt18-l11215,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
lay," But thou, in Aldermanic gown, their scorn repay;",o4739-l03315, The Muses hence disown thy rebel lay —,o4739-l03310,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
play," As if he would the charming air repay,",o4985-l04780," And he, amidst his frolic play,",o4985-l04775,/eɪ/ | /eɪ/,full,aabbcddceffeghihigkkkllmnomoxqqnrss<b>t</b><b>t</b>r,pers00048,o4985-w0110
day, How shall the friendship I repay,o4739-l00725, Thou'st prov'd upon this mournful day,o4739-l00730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
survey,"The use, the pleasure will the toil repay.",o5155-l26800,"Then know thyself, the human mind survey,",o5155-l26795,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
day,(But Europe's freedom doth that price repay.),o5152-l01795,Vast price of blood on each victorious day!,o5152-l01790,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
delay,"Thou too shalt all his toils repay,",o4984-l15075, Slow-lingering here with fond delay;,o4984-l15080,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
away,"'Oh speak, my love! my vows with vows repay,",o5152-l05650,'And sweetly swear my rising fears away.',o5152-l05655,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
betray,"Then soon your ill-plac'd confidence repay,",o5152-l23730,"Commence your lords, and govern or betray.",o5152-l23735,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
