r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
preys," ""Before her spells young ARNO'S bloom decays,",cac95-l07995,""" And fierce on me th' infernal poison preys. "" ",cac95-l08000,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
rays,"The violet pale, the blushing red decays,",o5156-l27770,"Nor drops prismatic break the falling rays,",o5156-l27780,/eɪz/ | /eɪz/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
days,The artist's labour mellows or decays.,o5156-l12005,Under his sliding course of hours and days,o5156-l12000,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
days,"And while our frame decays,",bed98-l19210,"And health that gilds our days,",bed98-l19200,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0580
grace," Which first inspir'd the flame, decays. ",o3794-l33315," But lives, when that exterior grace",o3794-l33310,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0370
days,"We muse, and mark the sad decays",o5157-l04080,"Of mighty works, and mighty days!",o5157-l04085,/eɪz/ | /eɪz/,full,ababcdcdee<b>f</b><b>f</b>gghihikklmml,pers00038,o5157-w0060
rays, Your friendly Flame admits of no Decays;,o4741-l24025," But glows, unclouded, with augmented Rays,",o4741-l24030,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>a,pers00091,o4741-w0460
blaze, Your friendly Flame admits of no Decays;,o4741-l24025, And makes your bridal Lamp much brighter blaze. ,o4741-l24035,/eɪz/ | /eɪz/,full,<b>a</b>a<b>a</b>,pers00091,o4741-w0460
lays, And at the touch each flattered form decays. ,bao18-l04070," On common life, romance's tints she lays;",bao18-l04060,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0120
displays," And saith, 'tis inward Grief, your Youth decays. ",o4885-l05150," Whilst your Physitian, the true Cause displays,",o4885-l05145,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ways,""" And shew how all by slow degrees decays;",cac95-l04405," ""T' instruct the children in his Maker's ways,",cac95-l04400,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
gaze," In weakness pleas'd, and smiling thro' decays,",o3555-l07555,"On her lov'd child behold the mother gaze,",o3555-l07550,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0240
ways,"See how I droop! my strength decays,",bsb18-l20575, And life wears out a thousand ways;,bsb18-l20580,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0270
days,"(Tho' each may feel Increases and Decays,",o3675-l02035, And see now clearer and now darker Days),o3675-l02040,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
days," So Life but opens now, and now decays:",pmp18-l50615, So vanishes our State: so pass our Days:,pmp18-l50610,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
days,"By Heaven and you my Life blooms or decays,",oau90-l10880,You point my wane or my encrease of days;,oau90-l10885,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0330
displays,"If the taste sickens, or our frame decays.",o5153-l21590,"Eden in vain immortal sweets displays,",o5153-l21585,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
