r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explores,"By midnight lamp, religion's stores;",o5157-l11575,"The cloister'd hermit that explores,",o5157-l11570,/ɔːz/ | /ɔːz/,full,abccbadd<b>e</b><b>e</b>ffgghhikik,pers00088,o5157-w0110
doors, Where Grandeur revels in unbounded stores;,o5398-l01315," Restraint, as slighted stranger at their doors! ",o5398-l01320,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
pours," Blessings from her various Stores,",o3364-l04060," There HYGEIA, Goddess, pours",o3364-l04055,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
pours,"He nor heaps his brooded stores,",tgaen-l09545,Nor on all profusely pours;,tgaen-l09550,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
shores,So when a ship well freighted with the stores,o3794-l19735," The sun matures on India's spicy shores,",o3794-l19740,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
doors, And for Winter they lay up their Stores:,o5454-l03855, And so brought their Food within Doors. ,o5454-l03870,/ɔːz/ | /ɔːz/,full,aa<b>b</b>cc<b>b</b>,pers00292,o5454-w0380
flowers," While Fancy paints Spring's visionary stores,",o4985-l22075, And calls the distant sun to wake the slumbering flowers. ,o4985-l22080,/ɔːz/ | /æəz/,half-pararhyme,abab<b>c</b><b>c</b>,pers00058,o4985-w0310
pours," Her lavish honours, and her golden stores. ",pcm93-l01300, To them profuse the partial goddess pours,pcm93-l01295,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0030
explores," Thy chambers rough with war's constructed stores,",o4984-l27045,"While, as around his eager glance explores",o4984-l27040,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0480
pours,"He nor heaps his brooded stores,",o4986-l11980, Nor on all profusely pours;,o4986-l11985,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
shores, But starving walks thro' Nature's lavish Stores;,o4741-l06420,NOT so he smiles upon the foreign Shores;,o4741-l06415,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0090
