r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hold, And Drops of Horror from his Temples roll'd:,o5125-l21400," His failing Arms resign'd their feeble Hold,",o5125-l21395,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hold,"And now in dust the polished ball he rolled,",tgaen-l00460,"Then grasped its weight, elusive of his hold;",tgaen-l00465,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
gold,"A shining border round the margin rolled,",tgaen-l00680,And calmed the terrors of his claws in gold.,tgaen-l00685,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
controlled, Back on themselves reluctant roll'd,o4984-l16455,"I heard: and lo! at once controul'd,",o4984-l16445,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0260
gold, Ne'er with such rich refulgence roll'd;,o4739-l07415, Fancying her waves of mazy gold,o4739-l07410,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
gold,"Hates his own safety, chides the waves that roll'd",o5154-l24165,"Himself ashore, but sunk his dearer gold.",o5154-l24170,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
behold, Contending Waves in angry Conflict roll'd. ,pdi22-l00310,"They tremble, who secure from Land behold",pdi22-l00305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
gold,"Onward he moves on shining Volumes roll'd,",pdi22-l04690, The Foam all burning seems with wavy Gold. ,pdi22-l04695,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cold, And the rouz'd Billows are confus'dly roll'd;,pdi22-l05295,"But when Autumnal Winds grow hoarse with Cold,",pdi22-l05290,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cold," No silken Vestments on her Limbs were roll'd,",o5125-l18470, A russet Mantle sav'd her from the Cold;,o5125-l18475,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
gold,O'er my poor country widely roll'd;,o5155-l22800,"What woes, he cry'd, hath lust of gold",o5155-l22795,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00049,o5155-w0360
bold,"Whose heav'n-taught numbers, now, in thunder roll'd,",o5153-l28565,Might rouse the virtuous and appal the bold.,o5153-l28570,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
behold,"Where million stars are ever roll'd,",o4739-l04995, Which yet our weak eyes dare behold;,o4739-l05000,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
gold," Where COQUETILLA oft her Eyes has roll'd,",o4741-l15200," Oft won a worthless Heart, and lost her Gold. ",o4741-l15205,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
gold,The eye o'er all Elysium roll'd —,bsb18-l06975," 'Twas streams of silver, rocks of gold —",bsb18-l06980,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
