r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
contain,"The dock, the nettle, in each swelling vein,",o5156-l09635,A healing balm for many an ill contain:,o5156-l09640,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
strain, The love of glory panting in each vein! ,o4546-l00250,"I feel, when now he wakes another strain,",o4546-l00245,/eɪn/ | /eɪn/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
reign,And marble breathe through ev'ry vein!,o5157-l33375,Where Art and Sculpture reign:,o5157-l33360,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>dedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
pain,What horror freezes ev'ry vein!,o5157-l33455,"What starting nerves, what dying pain,",o5157-l33450,/eɪn/ | /eɪn/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
queen,The goddess of the sportive vein,o5153-l29495,My PRITCHARD too in HAMLET'S queen —,o5153-l29490,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
explain," Who shav'd, drew teeth, and breath'd a vein. ",ojg27-l05680," Did well his threefold trade explain,",ojg27-l05675,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
again," In every Sinew, Nerve, and Vein. ",pmp18-l30850," And yet, slap dash, is All again",pmp18-l30845,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
train,"To grace our court, and raise our martial vein;",o5156-l38175,"Whilst beauty join'd with valour form'd thy train,",o5156-l38170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
thane, I feel Ambition rush through ev'ry vein;,o4600-l02480,"WHEN she to murther whets the tim'rous Thane,",o4600-l02475,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
strain,"Mark where from POPE'S exhaustless vein,",o5153-l25145,"While nature pours the genial strain,",o5153-l25155,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcc,pers00119,o5153-w0410
train,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,"But see! once more returns the rival train,",o5156-l22510,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00103,o5156-w0690
rein,"And fears and hopes beat high in ev'ry vein,",o5156-l22520,"And now they stretch, now bending loose the rein,",o5156-l22515,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
pain,"Such artful scenes in such a flowing vein,",o5156-l23120,"Wit so refin'd without the poet's pain,",o5156-l23115,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pain," Freezes the Blood, and thrills in ev'ry Vein;",pdi22-l07395," Quick thro' the whole it shoots the rushing Pain,",pdi22-l07390,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
stain," Dapple with Grey, or branch the livid Vein. ",pdi22-l08870," As the Rock looks, they take a diff'rent Stain,",pdi22-l08865,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
stain,"The piercing Lancets prick each tender Vein,",pdi22-l09785, And purple Drops her beauteous Yellow stain:,pdi22-l09790,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
pain,"The piercing Lancets prick each tender Vein,",pdi22-l09785, She vainly striving but augments her Pain. ,pdi22-l09795,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
sustain, Distraction throbb'd in every beating vein;,bhw18-l02160,"The swelling pang unable to sustain,",bhw18-l02155,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
sustain," I faint — an icy coldness chills each vein,",bhw18-l03175, No more these feeble limbs their load sustain;,bhw18-l03180,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fane," Beat in each pulse, and glow'd in every vein. ",o4986-l27340, Reign sole possessors of the gloomy fane? ,o4986-l27330,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
again," And parting life stream'd forth at every vein,",bmb97-l00500," ""Remember, Arthur dies to live again!"" ",bmb97-l00510,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
pain,I die: already in each burning vein,o5155-l10725,"I feel the poys'nous draught, and bless the pain:",o5155-l10730,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
pain,Her eyes shot ice through ev'ry vein.,o5153-l34905,"I press'd to breathe my amorous pain,",o5153-l34895,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00147,o5153-w0670
again, Straight Emulation glows in ev'ry Vein;,o4741-l14550, I long to try the curvous Blade again. ,o4741-l14555,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
