r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shape," And let no single beauty escape,",o4985-l11105," As her eyes, and her face, and her shape. ",o4985-l11115,/eɪp/ | /eɪp/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
wrap," Avoid the Waves, and ev'ry Storm escape. ",pdi22-l02635," Close in their concave Shells their Bodies wrap,",pdi22-l02630,/eɪp/ | /æp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shape,"Nor can the Preke by usual Arts escape,",pdi22-l09395, And hide in borrow'd Forms the Fishy Shape. ,pdi22-l09400,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rape,"For your nice attention, there's nothing can 'scape. ",peh89-l05390,"She answer'd, — There's one piece, whose subject's a Rape. ",peh89-l05395,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
shape," My heart, my tender heart could not escape;",n22cs-l01085,"Thy soft melodious voice, thy air, thy shape,",n22cs-l01070,/eɪp/ | /eɪp/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00290,n22cs-w0140
shape," Which nature frames of light escape,",psm63-l00700,"Of fishes — ev'ry size and shape,",psm63-l00695,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
shape, Whose Observation nothing can escape;,o4784-l18480," Tell me, how I my course of Life shall shape:",o4784-l18485,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
rape,"So shalt thou, best belov'd, escape",o5153-l26805,The horrors of a legal rape.,o5153-l26810,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
shape,"But lest, disguis'd, your eye it shou'd escape,",o5152-l38910,"Know, pedantry can put on ev'ry shape:",o5152-l38915,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
shape,"Psyche dismayed, yet thoughtful of escape,",pmt18-l08360, And freedom would have hailed in any shape,pmt18-l08370,/eɪp/ | /eɪp/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
shape,"The Polypus, tho' chang'd, must not escape",pdi12-l01150," By a false Dress, and counterfeited Shape;",pdi12-l01155,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
shape," Why dost thou from mine arms escape,",bjb18-l04530," ""This passing mist conceals thy shape,",bjb18-l04520,/eɪp/ | /eɪp/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
clap,"No gainful trade their industry can 'scape,",o5152-l23445," They sing, they dance, clean shoes, or cure a clap;",o5152-l23450,/eɪp/ | /æp/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o5152-w0270
shape, The Morals blacken'd when the Writings scape;,o3674-l01705," The libel'd Person, and the pictur'd Shape;",o3674-l01710,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
shape,Safety consists not in escape,o3794-l29665," From dangers of a frightful shape,",o3794-l29670,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0100
scrape," How he was flogg'd, or had the luck t' escape,",o3795-l27885," What shifts he used detected in a scrape,",o3795-l27880,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
cape,"A thread-bare coat might jokes escape,",o5089-l14865, Did not the blockheads lace the cape. ,o5089-l14870,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
reap," Yet glorying in their fortunate escape,",o5398-l04090," Till Folly's wages, wounds and thorns, they reap:",o5398-l04085,/eɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
shape,Contriv'd his own and Captiv'd Son's Escape.,oat77-l05000,"By Wings which He with inspir'd Craft did shape,",oat77-l05005,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00344,oat77-w0260
shape,'Tis not so easy to escape,o5153-l29880,In Nature's as in Paeon's shape.,o5153-l29885,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00038,o5153-w0510
shape,From my Embrace with so much hast escape?,clc03-l10010,"Why does this dear attracting Shape,",clc03-l10005,/eɪp/ | /eɪp/,full,ababcdcd<b>e</b><b>e</b>,pers00349,clc03-w0200
shape," Might almost have indulg'd with an escape,",o3794-l16220, Chargeable only with an human shape. ,o3794-l16225,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
shape," Nor could the little wren's escape,",bsb18-l14265, Though smallest thing of oval shape. ,bsb18-l14270,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
