r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
porridge," That she'll provide him better forage,",o4899-l02400, And give him plumbs to put in's porridge;,o4899-l02405,/ɒrɪdʒ/ | /ɒrɪdʒ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
