r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reach," Useless in him alike both brain and speech,",o3794-l21430, Fate having placed all truth above his reach;,o3794-l21435,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
teach, Held within modest bounds the tide of speech,o3794-l25170," Pursues the course that truth and nature teach,",o3794-l25175,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
reach,"With studied impropriety of speech,",o4600-l02805, He soars beyond the hackney critic's reach;,o4600-l02810,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
reach, In all the labour'd artifice of speech. ,o4600-l03150, No actor ever greater heights could reach,o4600-l03145,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
reach," Which, never painted in the hues of speech,",bhw18-l04545," Lives at the soul, and mocks expression's reach! ",bhw18-l04550,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
teach,"What, though fastidious ears may shun the speech,",pcr18-l09505," Where all are talkers, and where none can teach;",pcr18-l09510,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
preach,""" Yet cared he nought, but with a gibing speech,",pcr18-l19930," ""'What should I do,' quoth he, 'but what I preach?' ",pcr18-l19935,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
preach," Unmeaning gabbles set rotines of speech,",o5089-l03460," As papists pray, or prelates us'd to preach,",o5089-l03465,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
h," In unco bonny, hamespun speech,",bjl92-l10205,"Thy dedication to G— H—,",bjl92-l10200,/iːtʃ/ | /eɪtʃ/,half-pararhyme,<b>a</b><b>a</b>abab,pers00338,bjl92-w0430
teach," In unco bonny, hamespun speech,",bjl92-l10205, Wi' winsome glee the heart can teach,bjl92-l10210,/iːtʃ/ | /iːtʃ/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0430
fleech," In unco bonny, hamespun speech,",bjl92-l10205," Than servile bards wha fawn an' fleech,",bjl92-l10220,/iːtʃ/ | /iːtʃ/,full,a<b>a</b>ab<b>a</b>b,pers00338,bjl92-w0430
teach," To spell a title, and confound a speech:",pcr18-l07215," To swallow all their varying authors teach,",pcr18-l07210,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
teach,The modish forms of gesture and of speech:,o5152-l38505,"Study with care Politeness, that must teach",o5152-l38500,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
impeach,Gently approaching then with fairest speech,pmt18-l05930, And prayed her that she might not so impeach,pmt18-l05940,/iːtʃ/ | /iːtʃ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
rich," Who would not bless for This the Gift of Speech,",o3900-l06745, And in the Tongue's Beneficence be rich? ,o3900-l06750,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
beseech," To say, if her Mistress had quite lost her Speech. ",pba35-l01810,"Then they throng to my House, and my Maid they beseech,",pba35-l01805,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
beech," While shrieks of horror broke her trembling speech,",n22cs-l04595, Survey'd the threat'ning storm and desert beech;,n22cs-l04605,/iːtʃ/ | /iːtʃ/,full,a<b>b</b>a<b>b</b>,pers00290,n22cs-w0610
teach,"In vain are Numbers, or persuasive Speech,",o4784-l13480," What Poets write, or what the Pastors teach,",o4784-l13485,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0400
breach,"In vain are Numbers, or persuasive Speech,",o4784-l13480," Till You, who make, again repair the Breach. ",o4784-l13490,/iːtʃ/ | /iːtʃ/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0400
teach," The use and dignity of speech,",o5089-l13350,Let th' undaunted Grecian teach,o5089-l13345,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00038,o5089-w0180
teach,Good parts are better than eight parts of speech:,o5152-l35895,"Grammar in vain the sons of Priscian teach,",o5152-l35890,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
reach," Never hear the sweet music of speech,",o3794-l29865,"I am out of humanity's reach,",o3794-l29855,/iːtʃ/ | /iːtʃ/,full,<b>a</b>b<b>a</b>bcdcd,pers00269,o3794-w0130
