r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flutter,"The cook-maid raves for want of butter,",o5154-l15340,"Pigs squeak, fowls scream, and green geese flutter.",o5154-l15345,/ʌtə/ | /ʌtə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
mutter, I only long for butter. ,ilc19-l01365, Was often heard to mutter,ilc19-l01355,/ʌtə/ | /ʌtə/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
flutter, To honest Bounce is Bread and Butter. ,o3665-l00120," And that to towze such Things as flutter,",o3665-l00115,/ʌtə/ | /ʌtə/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
flutter,And a kingdom — bread and butter.,o5156-l04690,And maps lay all in flutter;,o5156-l04675,/ʌtə/ | /ʌtə/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
glitter," An farls, bak'd wi' butter,",cbu86-l03170, In silks an' scarlets glitter;,cbu86-l03160,/ʌtə/ | /ɪtə/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
mutter,"'(Without design to hurt the butter,",tgaen-l06680,"Yet something he was heard to mutter,",tgaen-l06670,/ʌtə/ | /ʌtə/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wlost
clutter, Forsooth! about one's bread and butter. ,pjo50-l11655,"But this, you'll say's to make a clutter,",pjo50-l11650,/ʌtə/ | /ʌtə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
