r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
want," Chicane, avoid, retire, and faint. ",pmp18-l37370," And Both, as They Provisions want,",pmp18-l37365,/eɪnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
paint, And make the finish'd Picture look too faint. ,pba35-l08630," Be it your Glory to surpass the Paint,",pba35-l08625,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
saint," ""Farewell, my love, for O, I faint,",bhw18-l10465," And see! that hoary, murder'd saint",bhw18-l10475,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
paint," Sorrows for which Description's all too faint,",o5247-l04785, And equal Misery alone can paint. ,o5247-l04790,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
paint," Colours must fail where Words and Numbers faint,",o4672-l12295, And leave the Hero's Heart for Thought alone to paint. ,o4672-l12300,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
saint,"As one with watching and with study faint,",o4111-l01615," Reel in a drunkard, and reel out a saint. ",o4111-l01620,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
paint," ""Restore the roses that begin to faint,",pcr18-l08130,""" Nor think celestial washes vulgar paint;",pcr18-l08135,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
saint,"Behold one pagan, drawn in colours faint,",o5152-l40230,"Outshine ten thousand monks, tho' each a saint!",o5152-l40235,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
complaint,Ah! numbers are too faint! ,o4198-l00270, Sigh out my sad complaint;,o4198-l00255,/eɪnt/ | /eɪnt/,full,aa<b>b</b>cc<b>b</b>,pers00288,o4198-w0030
paint," In short, description is but faint;",pjo50-l04625,"Each fav'rite female vice I paint,",pjo50-l04615,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
paint, Or all the pow'rs of language are too faint. ,o4039-l01755, Thee would the grateful muse attempt to paint;,o4039-l01745,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
saint,""" Susan, the drops — or else I faint! "" ",o4103-l21070," ""Monstrous! again — 'twou'd vex a saint! ",o4103-l21065,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00254,o4103-w0330
want," His Fires when at their height to mine are faint,",pse03-l06390,"From his cold Breast no languid warmth I want,",pse03-l06385,/eɪnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0310
complaint," His Fires when at their height to mine are faint,",pse03-l06390, Yet my hard Fate forces this soft Complaint. ,pse03-l06395,/eɪnt/ | /eɪnt/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0310
grant,""" When human effort's faint. ",pcm93-l04475,""" A miracle may grant;",pcm93-l04465,/eɪnt/ | /ɑːnt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
