r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
treat," And GET you too — was, saith! no boyish feat. ",o4986-l32705,"That we should ask you to our medley treat,",o4986-l32700,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
cheat,"I'll in, and swear to Hal — I've done the feat.",o5156-l33790,"So — be but kind, and countenance the cheat,",o5156-l33785,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
eat," Flock ev'ry Sunday to the feat,",o5089-l07795," To stare about them, and to eat. ",o5089-l07800,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
beat,"O native isle, fair Freedom's happiest feat!",o5153-l03570,At thought of thee my bounding pulses beat;,o5153-l03575,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
seat," 'These, Parnell glorying in the Feat,",o4106-l09455,"' Hung on these Shelves, the Muses Seat. ",o4106-l09460,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0140
