r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mark," The florid Fustian of a Rhyming Spark,",ppo24-l05370," Whose random Arrow ne'er comes ne'er the Mark,",ppo24-l05375,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
bark, Grows fungous and takes fire at ev'ry spark. ,o3794-l20995," The sapless wood divested of the bark,",o3794-l20990,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
dark,"The PRUDE austere, who shuns each forward spark,",o4986-l08520, Meets less reserv'd her footman in the dark;,o4986-l08525,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
clerk," There goes the parson, oh! illustrious spark,",o3794-l30615," And there, scarce less illustrious, goes the clerk. ",o3794-l30620,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0180
dark," And knew the glow-worm by his spark,",o3794-l31440," A something shining in the dark,",o3794-l31435,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0250
dark," Take the muse's latest spark,",o4984-l36180, Ere we drop into the dark. ,o4984-l36185,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00090,o4984-w0680
dark," Wit now and then, struck smartly, shows a spark,",o3794-l03370,"Are we then leftNot wholly in the dark,",o3794-l03360.2,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
clerk," And many a gay unletter'd spark,",o3794-l34385,"For many a grave and learned clerk,",o3794-l34380,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0420
mark,"A proud, conceited, talking spark,",o5156-l26655,OFT has it been my lot to mark,o5156-l26650,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
mark,How ghastly now his Grin! No latent Spark,o4898-l00145, No heavy Blockhead dreads himself the Mark,o4898-l00155,/ɑːk/ | /ɑːk/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
mark,""" Shall dead thy Fire, and damp its Heavenly Spark,",o3818-l02975,""" There to indulge the Muse, and Nature mark:",o3818-l02985,/ɑːk/ | /ɑːk/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
hagley-park,""" Shall dead thy Fire, and damp its Heavenly Spark,",o3818-l02975," ""We then a Lodge for Thee will rear in HAGLEY-PARK."" ",o3818-l02990,/ɑːk/ | /ɑːk/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
dark,"Yet why, immortal, vital spark! ",pmt18-l23310,"Look up, my soul, through prospects dark,",pmt18-l23320,/ɑːk/ | /ɑːk/,full,<b>a</b>b<b>a</b>bcdcd,pers00320,pmt18-w0410
arc," There was an enterprizing, female spark! ",o4986-l08765,"Think of the Maid of ORLEANS, JOAN of ARC,",o4986-l08760,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
park," If honest S* take scandal at a spark,",o3677-l01115, That less admires the  Palace than the Park;,o3677-l01120,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
dark," Detection her taper shall quench to a spark,",o5346-l06490, And Scotchman meet Scotchman and cheat in the dark. ,o5346-l06495,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
dark," Safe from the treach'rous Friend, and daring Spark,",o3695-l00365," The Glance by Day, the Whisper in the Dark;",o3695-l00370,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
