r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scale, What Fate decrees 'tis folly to bewail;,o4987-l15770, Weigh then the good and ill in Wisdom's equal scale. ,o4987-l15775,/eɪl/ | /eɪl/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
avail,"Weep, Nature, weep, the mighty loss bewail,",o4039-l06260," O, could but tears or plaintive sighs avail,",o4039-l06270,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
fail," Nor griev'd to see the maid his loss bewail,",o4985-l18150,But weak all bonds when those of Beauty fail;,o4985-l18140,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
veil," As of night wand'rers, who their woes bewail! ",n22cs-l02405,WHEN latest Autumn spreads her evening veil,n22cs-l02370,/eɪl/ | /eɪl/,full,<b>a</b>bbaabb<b>a</b>cdecde,pers00290,n22cs-w0320
gale," As of night wand'rers, who their woes bewail! ",n22cs-l02405, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385,/eɪl/ | /eɪl/,full,abb<b>a</b>abb<b>a</b>cdecde,pers00290,n22cs-w0320
pale," As of night wand'rers, who their woes bewail! ",n22cs-l02405,"For at such hours the shadowy phantom, pale,",n22cs-l02390,/eɪl/ | /eɪl/,full,abba<b>a</b>bb<b>a</b>cdecde,pers00290,n22cs-w0320
tale, And his absence I'll ever bewail. ,bjl92-l03495, Still charm'd with his amorous tale;,bjl92-l03485,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0120
hail,"'No more our long-lost Arthur we bewail,",o5157-l39970,"'All hail, ye genuine Kings, Britannia's Issue, hail!",o5157-l39975,/eɪl/ | /eɪl/,full,ababccddefef<b>g</b><b>g</b>,pers00039,o5157-w0890
tale,Canst thou with pity mov'd bewail,o4984-l13845, The simple Emma's hapless tale,o4984-l13850,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bccb,pers00227,o4984-w0210
frail, Her daughters still bewail. ,pjo50-l10085," Was Eve, our parent frail! —",pjo50-l10075,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00273,pjo50-w0410
hail,'No more our long-lost Arthur we bewail.,tgaen-l08135,"'All-hail, ye genuine kings, Britannia's issue, hail! ",tgaen-l08140,/eɪl/ | /eɪl/,full,ababccddefef<b>g</b><b>g</b>,pers00039,tgaen-wbapo
fail," ""Though every string the loss bewail,",bmb97-l06615,""" And tones of mellow sweetness fail,",bmb97-l06620,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0150
prevail, And bid thee oft thy absent nest bewail? —,bhw18-l16685,Does no soft instinct in thy soul prevail? ,bhw18-l16675,/eɪl/ | /eɪl/,full,abbaabbac<b>d</b>c<b>d</b>cd,pers00276,bhw18-w0330
hail, And bid thee oft thy absent nest bewail? —,bhw18-l16685, But I no more my long-lost home shall hail! ,bhw18-l16695,/eɪl/ | /eɪl/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00276,bhw18-w0330
dale,"Then I no more shall vanished hopes bewail,",bhw18-l15880,"SWEET Peace! ah, lead me from the thorny dale,",bhw18-l15860,/eɪl/ | /eɪl/,full,<b>a</b>bba<b>a</b>bbacdcdcd,pers00276,bhw18-w0220
prevail,"Then I no more shall vanished hopes bewail,",bhw18-l15880," While youth enlivens, and while joys prevail. ",bhw18-l15875,/eɪl/ | /eɪl/,full,abb<b>a</b><b>a</b>bbacdcdcd,pers00276,bhw18-w0220
fail,"Then I no more shall vanished hopes bewail,",bhw18-l15880," And day's bright tints, like my short pleasures, fail! ",bhw18-l15895,/eɪl/ | /eɪl/,full,abba<b>a</b>bb<b>a</b>cdcdcd,pers00276,bhw18-w0220
frail,"Your alter'd faith I blame not, nor bewail —",o4987-l18770, And haply yet (what woman is not frail?) ,o4987-l18775,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00178,o4987-w0600
prevail, And let each unwise wretch bewail,o4984-l35910," The heavenly mandate still prevail,",o4984-l35905,/eɪl/ | /eɪl/,full,aab<b>c</b><b>c</b>b,pers00226,o4984-w0670
dale," When men their sins bewail,",o4986-l01470, Shrill sounding thro' the dale. ,o4986-l01480,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00237,o4986-w0020
