r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reason, To wyte her countrymen wi' treason! ,cbu86-l01650,"Alake! that e'er my Muse has reason,",cbu86-l01645,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
weasand, To wyte her countrymen wi' treason! ,cbu86-l01650,But monie daily weet their weason,cbu86-l01655,/iːzn/ | /iːzən/,half-vowelrhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
season, To wyte her countrymen wi' treason! ,cbu86-l01650," An' hardly, in a winter season,",cbu86-l01665,/iːzn/ | /iːzn/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
tease one,"It cannot sure be treason,",o5155-l35880,"WHILE, Strephon, thus you teize one,",o5155-l35870,/iːzn/ | /iːzwʌn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00138,o5155-w0840
reason,"To enter in with covert treason,",o5156-l32640,"O'erthrow the drowsy guard of reason,",o5156-l32645,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
reason,"Will, tho' she shake their sides, think nature treason,",o5156-l33745,"And see one damn'd, ere — laugh without a reason.",o5156-l33750,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
reason," In such a state as their's, is downright treason. ",o3842-l00495,"Their word's sufficient; and to ask a reason,",o3842-l00490,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
reason, In PEDANT BIGOTRY is Treason. ,o3552-l02440,No matter why — to ask a Reason,o3552-l02435,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
reason,That impudence in love's no treason.,o5157-l29150,"Demonstrating by dint of reason,",o5157-l29145,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
reason," Subtract hems, epithets, and treason;",o4899-l02765,But should you from these fumes of reason,o4899-l02760,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
