r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stored, Their hated Mouths the noxious Secret hoard. ,pdi22-l10445,"Of Fishes some with venom'd Bane are stor'd,",pdi22-l10440,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
board,"I'll spread thy gold, a shining hoard,",bed98-l18050,"For when our guests, sat round our board,",bed98-l18040,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
board, The dainties fondness made her hoard;,bmb97-l07110, And children croud around the board. ,bmb97-l07120,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0170
board,"When thowes dissolve the snawy hoord,",cbu86-l04420," An' float the jinglan icy boord,",cbu86-l04425,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
ford,"When thowes dissolve the snawy hoord,",cbu86-l04420," Then, Water-kelpies haunt the foord,",cbu86-l04430,/ɔːd/ | /ɔːd/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0050
allured,"When thowes dissolve the snawy hoord,",cbu86-l04420, An' nighted Trav'llers are allur'd,cbu86-l04440,/ɔːd/ | /ʊəd/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0050
stored," Then eyes with Joy the care-collected Hoard,",pba35-l10530," And spends, profuse, what Avarice had stor'd;",pba35-l10535,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
curd," With some remaining Fruit of last Year's Hoard,",sap09-l01135,"Sweet Milk and clouted Cream, soft Cheese and Curd,",sap09-l01130,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0020
stored,In artful cells their luscious hoard;,o5156-l26485,Came where th' industrious Bees had stor'd,o5156-l26480,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
board, And swell wise Paulo's precious hoard. ,o4987-l17285," The heaps that crowd Suiila's board,",o4987-l17280,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
lord," So anguish in her breast conceal'd its hoard,",o5089-l36205,Alas! she might not — her relentless lord,o5089-l36195,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
board,Of eatables a slender hoard.,o5156-l34160,"A silver service loads the board,",o5156-l34155,/ɔːd/ | /ɔːd/,full,aa<b>b</b><b>b</b>cc,pers00108,o5156-w1234
board, Partners of his scanty hoard. ,o5280-l01920," Welcome to their master's board,",o5280-l01915,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0100
sword," Ev'n Avarice shall protect his hoard,",o5089-l13855, And the plow-share gleam a sword. ,o5089-l13860,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00038,o5089-w0180
board," While his lov'd partner, boastful of her hoard,",o5346-l00970, Displays the cleanly platter on the board:,o5346-l00975,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
board," Or rob the bee-hive of its golden hoard,",o5089-l14520, And bear th' unbought luxuriance to thy board. ,o5089-l14525,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00011,o5089-w0210
adored,And gleans what misers blush to hoard.,o5153-l27470,"Will thinks the wealthy are ador'd,",o5153-l27465,/ɔːd/ | /ɔːd/,full,aa<b>b</b><b>b</b>cc,pers00119,o5153-w0803
board,"Yet Plenty reigns, and from her boundless hoard,",o5398-l03435," Though not one jelly trembles on the board,",o5398-l03440,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
stored, And stands in rapture o'er his hoard. ,ojg27-l01630," Then opes the chest with treasure stor'd,",ojg27-l01625,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
lord,"From forth my little treasur'd hoard,",o4739-l08480," No miser is my cruel Lord,",o4739-l08490,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
stored, Their several tributes to the general hoard;,pma99-l01710, And there in cells of curious form they stor'd,pma99-l01705,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
