r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
read, Maria's honour'd name among thy dead. ,o5089-l25755," Then, rueful Pancras, none had ever read",o5089-l25750,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00184,o5089-w0570
read,"How Ananias was struck dead,",o5454-l01775,"Have we not known, nor heard, nor read,",o5454-l01765,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
heed," I'll Iay me with th' inglorious dead,",cbu86-l05595,"I'll wander on with tentless heed,",cbu86-l05575,/ed/ | /iːd/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
speed," I'll Iay me with th' inglorious dead,",cbu86-l05595," How never-halting moments speed,",cbu86-l05580,/ed/ | /iːd/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
thread," I'll Iay me with th' inglorious dead,",cbu86-l05595, Till fate shall snap the brittle thread;,cbu86-l05585,/ed/ | /ed/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
led," Who, all unarm'd, did strike two lions dead,",o4985-l27160,"And if to honour Britain he be led,",o4985-l27150,/ed/ | /ed/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
wed," Who, all unarm'd, did strike two lions dead,",o4985-l27160," Tore forth their savage hearts, and did a princess wed. ",o4985-l27165,/ed/ | /ed/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
bled, Meekly he sunk among the Dead:,o3900-l10575,"For your imputed Guilt he bled,",o3900-l10565,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
shade,Struck each genteeler flower dead;,o5154-l31915,"The pois'nous drops, the baleful shade",o5154-l31910,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00107,o5154-w0570
dread, The thrilling verse that wakes the Dead;,o4986-l11605," Thrice pronounc'd, in accents dread,",o4986-l11600,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
fled,"""Since these can animate the dead?",o5157-l33395,To find his pow'r malignant fled;,o5157-l33385,/ed/ | /ed/,full,aabccbd<b>e</b>d<b>e</b>ffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
fled,"Lo! Envy waits, that lover of the dead.",o5152-l04215,"From his cold corse tho' every friend be fled,",o5152-l04210,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
