r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plain,"For know my blooming constant swain,",pro75-l04755,"Doth calmly sleep, on yonder plain.",pro75-l04760,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>,pers00271,pro75-w0220
strain," And show the toils and pastime of the swain,",o4985-l26860," Right well he knew to raise his learned strain,",o4985-l26870,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
chain," And show the toils and pastime of the swain,",o4985-l26860," And, like his Milton, scorn'd the rhiming chain. ",o4985-l26875,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
vain," And show the toils and pastime of the swain,",o4985-l26860," Receive this wreath, albe the tribute's vain;",o4985-l26885,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
vain," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130,Seeks he to prove that woman's vows are vain! ,o4985-l27140,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
strain," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130,"He Bateman's fortune tells, a baleful strain! ",o4985-l27145,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
profane," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130," He sings a 'prentice bold, in londs profane,",o4985-l27155,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
plain, And every nymph rewards her constant swain. ,o4985-l27565," The which, like pearls, descended on the plain. ",o4985-l27555,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
again, And every nymph rewards her constant swain. ,o4985-l27565,"Thrice happy he who loves, and is belov'd again. ",o4985-l27570,/eɪn/ | /en/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
pain,"Here to his comfort the poor helpless swain,",o5156-l09735,"Rack'd with the torture of rheumatic pain,",o5156-l09740,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
main, To clasp her lovely swain;,o5089-l17730, His heart's blood dy'd the main! ,o5089-l17740,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
disdain, Nor cou'd her Frown disturb the haughty Swain:,o5125-l19610,"Without Concern he met the Fair's Disdain,",o5125-l19605,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
plain, Admir'd and lov'd by ev'ry wond'ring swain. ,bjl92-l13650,"Young D—h was the fairest on the plain,",bjl92-l13645,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
vain, For what is Pow'r to such an humble Swain? ,ppo24-l05505," Yet Fate should still offer its Pow'r in vain,",ppo24-l05500,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
vain,"Her nets she spreads for ev'ry swain,",o5153-l05685,"When fond of pow'r, of beauty vain,",o5153-l05680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00030,o5153-w0100
plain,In strains unwonted to the ear of swain:,o5153-l31915,"Quits the low harvest of the golden plain,",o5153-l31925,/eɪn/ | /eɪn/,full,aabbccddeeffghhg<b>i</b>k<b>i</b>kll,pers00040,o5153-w0590
again,She 'woke and Cry'd — Heav'n save my Swain!,oat77-l08095,"And if the Bruit approach again,",oat77-l08105,/eɪn/ | /en/,half-pararhyme,abbaccdddeef<b>g</b>f<b>g</b>fhiihjjkkj,pers00344,oat77-w0530
again,"Why are you angry now, my friend, my swain! ",peh89-l07580,Your own advice I'll give you back again:,peh89-l07585,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0110
reign," There liv'd in great Esteem a jolly Swain,",sap09-l02415,"When Shepherds flourish'd in Eliza's Reign,",sap09-l02410,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
reign,"Whose Lustre still is Fatal to the Swain,",oat77-l02605,"Ore whom they Reign,",oat77-l02610,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>ac,pers00344,oat77-w0130
pain,"Whose Lustre still is Fatal to the Swain,",oat77-l02605,Or (more to be Lamented) Lives in Pain. ,oat77-l02620,/eɪn/ | /eɪn/,full,abab<b>c</b>ca<b>c</b>,pers00344,oat77-w0130
disdain, That made her delude her fond swain. ,o4987-l10915," That treated his vows with disdain,",o4987-l10905,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
complain," The nymph might have favour'd her swain,",o4987-l10985," Like Him, tho' they cannot complain. ",o4987-l10995,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
obtain," Or haply thou'lt think of that swain,",o4987-l11070,"May he that my fair shall obtain,",o4987-l11060,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
