r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beastie," O, what a panic's in thy breastie! ",cbu86-l10795,"WEE, sleeket, cowran, tim'rous beastie,",cbu86-l10790,/esti/ | /iːsti/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0140
hasty," O, what a panic's in thy breastie! ",cbu86-l10795,"Thou need na start awa sae hasty,",cbu86-l10800,/esti/ | /eɪsti/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0140
thee," O, what a panic's in thy breastie! ",cbu86-l10795,"I wad be laith to rin an' chase thee,",cbu86-l10810,/esti/ | /iː/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0140
