r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swell,"That heard th' insatiate vow rebel,",o5156-l16420,"But who that saw their treasures swell,",o5156-l16415,/ebl/ | /el/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00097;pers00044,o5156-w0570
excel,Disdain the factious Crowd that wou'd rebell,oal82-l00320,"And mourn the Men that durst in death excell,",oal82-l00325,/el/ | /el/,full,<b>a</b><b>a</b>a,pers00343,oal82-w0010
fell,Disdain the factious Crowd that wou'd rebell,oal82-l00320,Their Fates were Glorious since for thee they fell. ,oal82-l00330,/el/ | /el/,full,<b>a</b>a<b>a</b>,pers00343,oal82-w0010
columbel,"The various turns of mind, when thoughts rebel,",o5155-l14955,On his success depends his Columbel;,o5155-l14945,/ebl/ | /ɒləmbel/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
tell,"The various turns of mind, when thoughts rebel,",o5155-l14955,"Sure pen mote ne'er describe, and none but lovers tell.",o5155-l14960,/ebl/ | /el/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
hell,Through inmate Fiends that pray and yet Rebel;,oau90-l14140,"Through Traitors Swords & Plots contriv'd in Hell,",oau90-l14135,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
repel," His high Injunctions, teach us to rebel. ",ppo24-l04280," And those false Arguments, that would repel",ppo24-l04275,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0030
farewell,"THO' grief and fondness in my breast rebel,",o5152-l22675,"When injur'd THALES bids the town farewel,",o5152-l22695,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00029,o5152-w0270
excel," When kings, and none but fools can then rebel,",o3588-l01075," Not less in Virtue, than in Pow'r excell. ",o3588-l01080,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3588-w0010
hell," Shall rise in arms, and 'gainst my crown rebell. ",o3588-l01320," Insults me more, than He, who, leagu'd with hell,",o3588-l01315,/el/ | /el/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
swell,"She stirs the Ocean to rebel,",o5155-l06560,And factious waters fond to swell,o5155-l06565,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
fell," Aspiring to be Angels, Men rebell:",o3676-l00620,"Aspiring to be Gods, if Angels fell,",o3676-l00615,/el/ | /el/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
well, What serves one Will when many Wills rebel? ,o3676-l04190,"For what one likes if others like as well,",o3676-l04185,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
well,"Lest blood rebel,",oau90-l13825,"I Love thee well,",oau90-l13815,/ebl/ | /el/,half-vowelrhyme,<b>a</b>b<b>a</b>cdbdc,pers00350,oau90-w0490
tell, And LOYALTY was tempted to rebel. ,o3589-l02430," PATIENCE was heard her griefs aloud to tell,",o3589-l02425,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3589-w0010
quell,"""That teaches happy subjects to rebel.",o5154-l11530,"""Born civil tumult and blind zeal to quell,",o5154-l11525,/ebl/ | /el/,half-vowelrhyme,<b>a</b><b>a</b>,pers00042,o5154-w0160
