r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
feast, And every sip her charms increas'd:,o4987-l15325," In every flower beheld a feast,",o4987-l15320,/iːst/ | /iːst/,full,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
waste," And vanquish'd foes his fame increas'd,",bah18-l07575,"Long absent on the wat'ry waste,",bah18-l07565,/iːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
confessed,"As with her Stature, still her Charms encreas'd;",pmp18-l20145, Thro' all the Isle her Beauty was confess'd. ,pmp18-l20150,/iːzd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
blessed," And, with the Secret kept, the Love increas'd;",pmp18-l20575,"While Cupid smil'd, by kind Occasion bless'd,",pmp18-l20570,/iːst/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
pressed," An earthy Scum, which gathering still encreast;",pdi12-l03200, 'Till th'Ocean's constant Motion closer prest,pdi12-l03195,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0090
pressed," To move enrag'd; The Motion thus encreast,",pdi12-l03235, The sinking Earth down to the Center prest;,pdi12-l03240,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0090
distressed,"Vastly in numbers Jacob's sons increas'd,",cer72-l05945," Poor vassals by th' Egyptians are distress'd,",cer72-l05950,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,cer72-w0010
oppressed,"Vastly in numbers Jacob's sons increas'd,",cer72-l05945, And by a royal tyrant's yoke oppress'd:,cer72-l05955,/iːst/ | /est/,half-pararhyme,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
breast,"By unperceiv'd Degrees the Fire encreas'd,",o4784-l16125," Which fill'd, at last, each corner of my Breast;",o4784-l16130,/iːzd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0490
pressed, His vigour with his foes increas'd. ,o4985-l25140," And whilst on brutal force he press'd,",o4985-l25135,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
released," From anxious thoughts how wealth may be encreas'd,",o3794-l25965,"But leisure, silence, and a mind releas'd",o3794-l25960,/iːzd/ | /iːst/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
deceased," Your rents improv'd, your lands increas'd,",pjo50-l13470," The good old Baroness deceas'd,",pjo50-l13475,/iːst/ | /iːst/,full,aab<b>c</b><b>c</b>b,pers00273,pjo50-w0530
least,"For grant that beauty were by gems increas'd,",o5157-l23935,'Tis render'd more suspected at the least;,o5157-l23940,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
least," The Growth of labouring Time, and slow increast;",o3818-l04465,Yet the fine Arts were what he finish'd least. ,o3818-l04455,/ɪnkriːst/ | /iːst/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
feast,"It was not long before the flocks increased,",bsb18-l03310, And I first gave the unknown milky feast. ,bsb18-l03315,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
pleased,"Still Abra's Pow'r, my Scandal still increas'd;",pmp18-l46515, Justice submitted to what Abra pleas'd:,pmp18-l46520,/iːst/ | /iːzd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
pleased,"For my aversion with their Flames increas'd,",ppo24-l05925, And none but Strephon partial Delia pleas'd. ,ppo24-l05930,/iːst/ | /iːzd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0050
blessed,We thought our Joys could never be increas'd;,o4741-l19525," Love, Peace, and Plenty join'd to make us bless'd. ",o4741-l19530,/iːst/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
