r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
retired, Each longing heart again thy charms desir'd. ,o4985-l09775,"We mourn'd thy absence, from our scene retir'd,",o4985-l09770,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
fired,"Had I, as friendship and self-love desir'd,",bmb97-l03880," I might, my conscience lull'd and passions fir'd,",bmb97-l03890,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0080
fired, A melting Softness more to be desir'd;,o4784-l06290," Give to those Eyes, which Love and Empire fir'd,",o4784-l06285,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
retired, And lent that coolness all so much desir'd;,bsb18-l08840," The sun behind the fragrant hedge retir'd,",bsb18-l08835,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
aspired, Was all the Glory I desir'd. ,pmp18-l03975, I only to the Fight aspir'd:,pmp18-l03965,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0170
inspired,""" The only friend my soul desir'd. ",bmb97-l02485,""" Was by fraternal love inspir'd;",bmb97-l02475,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
tyred," In languid attitudes a truce desir'd,",o4039-l05165," Tyro stood neuter, till the champions tir'd,",o4039-l05160,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
inspired," Nor praise, but such as Truth bestow'd, desir'd:",o5089-l00610,"Thus Selim sung, by sacred Truth inspir'd;",o5089-l00605,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
unadmired, Or life of courts desir'd. ,pcm93-l04035," Unenvied, unadmir'd,",pcm93-l04025,/æəd/ | /aɪəd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
admired," Behold the Day so oft by us desir'd,",o5125-l15115, Here lies the Swain whom lately all admir'd. ,o5125-l15120,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
tyred, At length I nauseate what I first desir'd.,o5400-l00580," But grown with frequent iteration tir'd,",o5400-l00575,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
admired," Each eager eye the sight desir'd,",ojg27-l10195, And ev'ry man himself admir'd. ,ojg27-l10200,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
admired, Nought in the World can be like her desir'd;,pco62-l01975," Her rare Perfections are so much admir'd,",pco62-l01970,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
retired," From objects too much dreaded or desired,",o3794-l25985," A soul serene, and equally retired,",o3794-l25980,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
inspired," Nor praise, but such as Truth bestow'd, desir'd:",o4985-l00040,"Thus Selim sung, by sacred Truth inspir'd;",o4985-l00035,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00048,o4985-w0010
required," To know the Subject 'twas desir'd,",o4784-l22895,"Yet, since there was such haste requir'd;",o4784-l22890,/æəd/ | /æəd/,full,<b>a</b><b>a</b>bccb,pers00268,o4784-w0790
admired, And for a Friend by Sympathy desir'd:,o4784-l10745,"Near Him there lay the Creature I admir'd,",o4784-l10740,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
inspired," Priests, Senates, Nations, Kings desir'd",o4987-l02145," The works their heaven-taught art inspir'd,",o4987-l02150,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00057,o4987-w0050
retired,"Averse to all her am'rous King desir'd,",pmp18-l44075," Far as She might, She decently retir'd;",pmp18-l44080,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
aspired," Found the lov'd Prince, and told what I desir'd. ",pmp18-l45185," Without a Crime my Passion had aspir'd,",pmp18-l45180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
required,"TWO long had Lov'd, and now the Nymph desir'd,",o4784-l02645," The Cloak of Wedlock, as the Case requir'd;",o4784-l02650,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0070
tyred, And quiet is alike desir'd,o4987-l22015," Ev'n by the king's professor, tir'd",o4987-l22020,/æəd/ | /æəd/,full,aab<b>c</b><b>c</b>b,pers00055,o4987-w0710
admired," I bore the same, whose Life was more desir'd,",o5125-l13260," More lov'd, more known, and justly more admir'd:",o5125-l13265,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0360
inspired,"There sure is bliss — else, why by all desir'd?",o5153-l22455,What guileful pow'r has the mad search inspir'd?,o5153-l22460,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
