r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wrench, Wha twists his gruntle wi' a glunch,cbu86-l01745,"May Gravels round his blather wrench,",cbu86-l01735,/ʌntʃ/ | /enʃ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
inch, Wha twists his gruntle wi' a glunch,cbu86-l01745," An' Gouts torment him, inch by inch,",cbu86-l01740,/ʌntʃ/ | /ɪnʃ/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
whisky-punch, Wha twists his gruntle wi' a glunch,cbu86-l01745, Out owre a glass o' Whisky-punch,cbu86-l01755,/ʌntʃ/ | /ʌnʃ/,half-vowelrhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
