r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
troops," In dusky squadrons, and in shining groups,",o4671-l06135," Hosts follow hosts, and troops succeed to troops;",o4671-l06140,/uːps/ | /uːps/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
