r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
twenty," Would She in Friendship, Peace, and Plenty,",pmp18-l38795, Spin out our Years to four times Twenty:,pmp18-l38800,/enti/ | /enti/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
twenty,And various sonnets penn'd in plenty,o5156-l28815,On ev'ry nymph from twelve to twenty;,o5156-l28820,/enti/ | /enti/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
twenty, Have precedents in plenty! ,o5089-l16970, And fail nineteen in twenty:,o5089-l16955,/enti/ | /enti/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
dainty, For I hae cakes in plenty. ,bjl92-l11190, Said that they were fu' dainty;,bjl92-l11180,/enti/ | /eɪnti/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0470
bounty," We'll find within our pittance plenty,",o5089-l18485,What though from fortune's lavish bounty,o5089-l18475,/enti/ | /aʊnti/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00054,o5089-w0350
twenty,"Where books were in great plenty,",o5156-l04625,Than I could write — in twenty.,o5156-l04640,/enti/ | /enti/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
bounty,"We'll find within our pittance plenty,",o5155-l30910,What tho' from Fortune's lavish bounty,o5155-l30900,/enti/ | /aʊnti/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00054,o5155-w0620
genty, That he had goud and siller plenty. ,bsb18-l29685, But then he has an air sae genty;,bsb18-l29675,/enti/ | /entɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0670
dainty, An' gie you lads a plenty:,cbu86-l06785," Ye royal Lasses dainty,",cbu86-l06775,/enti/ | /eɪnti/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0090
