r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
refuse, When lovely Lady Betty sues? ,pba35-l02810,"Who can the hardest Task refuse,",pba35-l02805,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00087,pba35-w0160
pursues," Pity in vain, or Mirth, or Merit sues,",o4985-l17650,"Inexorable Destiny pursues,",o4985-l17640,/uːz/ | /uːz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
excuse," Blind to all faults, the eager lover sues,",peh89-l06900," Friends see aright, and ev'ry fault excuse. ",peh89-l06905,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0070
muse,"Bless me! a Packet. — ""'Tis a stranger sues,",o3674-l00275,"""A Virgin Tragedy, an Orphan Muse. """,o3674-l00280,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
bruise," Nor, to avert thy Justice, sues. ",o4091-l26450, An Iron Rod shall find to bruise. ,o4091-l26440,/uːz/ | /uːz/,full,a<b>b</b>a<b>b</b>,pers00305,o4091-w0040
muse, Where ev'ry dunce her inspiration sues. ,bjl92-l07625,"We'll beat the bushes for the rustic Muse,",bjl92-l07620,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0290
dews, Still hangs a rosy charm that never vainly sues. ,pmt18-l04355," While on his lips, distilled in balmy dews,",pmt18-l04340,/uːz/ | /uːz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
infuse, Still hangs a rosy charm that never vainly sues. ,pmt18-l04355, The heart to touch) persuasion to infuse,pmt18-l04350,/uːz/ | /uːz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0021
mews," For pardon, life and freedom sues. ",ojg27-l05430,The captive Cat with piteous mews,ojg27-l05425,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0220
views,And meekly to the goddess sues:,bed98-l03590,"The urn, the nymph with transport views,",bed98-l03585,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
